headline,link,date_str,parsed_date_iso,sentiment_score
"‘We’ve had your profile deleted’ Shaadi.com CEO gifts Jeet Adani, Diva Shah a unique wedding present",https://www.financialexpress.com/trending/weve-had-your-profile-deleted-shaadi-com-ceo-gifts-jeet-adani-diva-shah-a-unique-wedding-present/3744158/,2025-02-09T18:50:23+05:30,2025-02-09T13:20:23,0.0
"Jeet Adani, Diva Shah Wedding: Guest list, schedule, venue, performances and all you should know",https://www.financialexpress.com/life/entertainment-jeet-adani-wedding-guest-list-schedule-venue-performances-and-all-you-should-know-3741083/,2025-02-07T18:07:00+05:30,2025-02-07T12:37:00,0.0
"Adani Wilmar to change name, step up investment after promoter exit",https://www.financialexpress.com/business/industry/adani-wilmar-to-change-name-step-up-investment-after-promoter-exit/3739129/,2025-02-06T02:30:00+05:30,2025-02-05T21:00:00,0.0
Adani Energy Solutions net up 73%,https://www.financialexpress.com/business/industry-adani-energy-solutions-net-up-73-3724388/,2025-01-24T04:45:00+05:30,2025-01-23T23:15:00,0.4215
Navi Mumbai International Airport ready for operation! IndiGo flight lands successfully in first validation test,https://www.financialexpress.com/business/airlines-aviation-navi-mumbai-international-airport-ready-for-operation-indigo-flight-lands-successfully-in-first-validation-test-3702664/,2024-12-29T14:48:24+05:30,2024-12-29T09:18:24,0.7177
"HC dismisses plea against power contract to Adani; imposes Rs 50,000 cost on petitioner",https://www.financialexpress.com/business/industry-hc-dismisses-plea-against-power-contract-to-adani-imposes-rs-50000-cost-on-petitioner-3693116/,2024-12-16T19:29:26+05:30,2024-12-16T13:59:26,-0.1027
Adani Group going green: Are critics green with envy?,https://www.financialexpress.com/opinion/adani-group-going-green-are-critics-green-with-envy/3686227/,2024-12-06T20:09:31+05:30,2024-12-06T14:39:31,-0.5106
"Parliament Winter Session: INDIA bloc MPs protest over Adani indictment issue, wear jackets reading ‘Modi Adani Ek Hai’",https://www.financialexpress.com/india-news/parliament-winter-session-india-bloc-mps-protest-over-adani-indictment-issue-wear-jackets-reading-modi-adani-ek-hai/3684864/,2024-12-05T13:32:07+05:30,2024-12-05T08:02:07,-0.25
GQG Partners stocks slide 13% on analyst downgrade; Adani Group stocks hold steady in Monday trade,https://www.financialexpress.com/market/gqg-partners-stocks-slide-13-on-analyst-downgrade-adani-group-stocks-hold-steady-in-monday-trade-3681714/,2024-12-02T10:33:06+05:30,2024-12-02T05:03:06,0.0
Every attack makes us stronger: Adani,https://www.financialexpress.com/business/industry/every-attack-makes-us-stronger-adani/3681031/,2024-11-30T23:14:51+05:30,2024-11-30T17:44:51,-0.128
Adani group shares rise 15% for 2nd straight day after Abu Dhabi’s International Holding Company reiterate confidence,https://www.financialexpress.com/market/adani-group-shares-in-focus-asnbspabu-dhabis-international-holding-company-reiterate-confidence-in-group-stocks-3678874/,2024-11-28T11:14:09+05:30,2024-11-28T05:44:09,0.7506
"Meet Paridhi Adani, Gautam Adani’s daughter-in-law, and Karan Adani’s wife – Know about her",https://www.financialexpress.com/life/lifestyle-meet-paridhi-adani-gautam-adanis-daughter-in-law-and-karan-adanis-wife-know-about-her-family-career-education-luxurious-houses-and-net-worth-3678778/,2024-11-28T08:33:58+05:30,2024-11-28T03:03:58,0.0
"Gautam Adani’s net worth drops by over Rs 88,726 crore in a day – Inside his luxurious Rs 400 crore Delhi house, Ahmedabad mansion, private jets, lavish cars, and more",https://www.financialexpress.com/life/lifestyle-gautam-adanis-net-worth-drops-by-over-rs-88726-crore-in-a-day-inside-his-luxurious-rs-400-crore-delhi-house-ahmedabad-mansion-private-jets-lavish-cars-and-more-3678317/,2024-11-27T13:06:46+05:30,2024-11-27T07:36:46,0.2263
"Adani Group shares jump 8% after Adani Green says “Gautam Adani, Sagar Adani and Vneet Jain not charged with any violation of FCPA”",https://www.financialexpress.com/market/adani-green-says-gautam-adani-sagar-adani-and-vneet-jain-not-charged-with-any-violation-of-fcpa-adani-group-shares-in-focus-3678147/,2024-11-27T13:33:42+05:30,2024-11-27T08:03:42,-0.1048
Adani stocks down 7%; Fitch puts negative rating on Adani Group bonds,https://www.financialexpress.com/market/adani-stocks-down-7-fitch-puts-negative-rating-on-adani-group-bonds-3677602/,2024-11-26T13:37:26+05:30,2024-11-26T08:07:26,-0.5719
Adani Group shares surge over 8% after Group CFO claims allegations baseless,https://www.financialexpress.com/market/adani-group-shares-surge-over-8-after-group-cfo-claims-allegations-baseless-3676403/,2024-11-25T10:16:06+05:30,2024-11-25T04:46:06,0.296
"Who is Sagar Adani and what is his relation to Gautam Adani? Know about his career, education, controversies, net worth, and father Rajesh Adani",https://www.financialexpress.com/life/lifestyle-who-is-sagar-adani-and-what-is-his-relation-to-gautam-adani-know-about-his-career-education-controversies-net-worth-and-father-rajesh-adani-3676171/,2024-11-25T00:14:48+05:30,2024-11-24T18:44:48,0.2263
US SEC has no jurisdiction to summon foreign national; Adani notice to go via ‘proper channel’,https://www.financialexpress.com/business/industry-us-sec-has-no-jurisdiction-to-summon-foreign-national-adani-notice-to-go-via-proper-channel-3676049/,2024-11-24T17:24:54+05:30,2024-11-24T11:54:54,-0.296
Adani bonds slide for 2nd day as US indictment rattles investors,https://www.financialexpress.com/market/adani-bonds-slide-for-2nd-day-as-us-indictment-rattles-investors-3674052/,2024-11-22T18:58:17+05:30,2024-11-22T13:28:17,0.0
Adani Group shares recover intra-day: Gain over 3% from recent lows,https://www.financialexpress.com/market/adani-group-shares-recover-intra-day-gain-over-3-from-recent-lows-3673421/,2024-11-22T12:49:36+05:30,2024-11-22T07:19:36,0.5859
"Adani Group shares extend losses, slide another 10%; Kenya cancels $700 million deal",https://www.financialexpress.com/market/adani-group-shares-in-focus-after-kenya-cancels-700-million-deal-following-us-bribery-charges-3673161/,2024-11-22T12:12:06+05:30,2024-11-22T06:42:06,-0.1779
Adani caught in US solar storm,https://www.financialexpress.com/business/industry-adani-caught-in-us-solar-storm-3672795/,2024-11-22T06:00:00+05:30,2024-11-22T00:30:00,0.0
"Adani in the dock, again",https://www.financialexpress.com/opinion/adani-in-the-dock-again/3672879/,2024-11-22T04:30:00+05:30,2024-11-21T23:00:00,0.0
Adani fund-raising plans under cloud amid US indictment,https://www.financialexpress.com/market/adani-fund-raising-plans-under-cloud-amid-us-indictment-3672802/,2024-11-21T21:02:56+05:30,2024-11-21T15:32:56,0.0
GQG Partners shares plunge 20% after US SEC charges Gautam Adani and 7 others in alleged over $250 million bribery scheme,https://www.financialexpress.com/market/gqg-partners-shares-plunge-20-after-us-sec-charges-gautam-adani-and-7-others-innbspalleged-250-million-bribery-scheme-3671058/,2024-11-21T12:42:05+05:30,2024-11-21T07:12:05,0.0258
"Adani group stocks slide 20% after US prosecutors indict Gautam Adani, 7 others in alleged over $250 million bribery scheme",https://www.financialexpress.com/market/adani-group-stocks-in-focus-us-prosecutors-indict-gautam-adani-7-others-in-alleged-250-million-bribery-scheme-3670945/,2024-11-21T12:49:13+05:30,2024-11-21T07:19:13,0.0
Adani to acquire 30 per cent in PSP Projects for Rs 685 crore,https://www.financialexpress.com/business/industry-adani-to-acquire-30-per-cent-in-psp-projects-for-rs-685-crore-3669570/,2024-11-20T02:15:00+05:30,2024-11-19T20:45:00,0.0
"Gautam Adani commits $10 billion investment in US energy security, infra projects",https://www.financialexpress.com/business/industry/adani-commits-10-billion-to-us-energy-security-infrastructure-projects/3664417/,2024-11-13T20:00:09+05:30,2024-11-13T14:30:09,0.5574
"MSCI skips Adani Energy inclusion, stock tumbles 10 per cent",https://www.financialexpress.com/market/msci-skips-adani-energy-inclusion-stock-tumbles-10-per-cent-3659199/,2024-11-07T19:19:21+05:30,2024-11-07T13:49:21,0.2732
Two years of 5G: Adani fails to roll out captive networks,https://www.financialexpress.com/business/industry-two-years-of-5g-adani-fails-to-roll-out-captive-networks-3655597/,2024-11-04T00:20:00+05:30,2024-11-03T18:50:00,-0.4215
Adani Energy logs over two-fold jump in Q2 profit,https://www.financialexpress.com/business/industry-adani-energy-logs-over-two-fold-jump-in-q2-profit-3646915/,2024-10-22T22:39:47+05:30,2024-10-22T17:09:47,0.6124
"Adani Airports plans to monetise 640 acres for hotels, retail space",https://www.financialexpress.com/business/brandwagon-adani-airports-plans-to-monetise-640-acres-for-hotels-retail-space-3619832/,2024-09-24T08:52:03+05:30,2024-09-24T03:22:03,0.0
Adani Total Gas shares up over 8% on securing global funding worth $375 million,https://www.financialexpress.com/market/adani-total-gas-shares-up-over-8-on-securing-global-funding-worth-375-million-3619157/,2024-09-23T14:26:53+05:30,2024-09-23T08:56:53,0.6597
Mumbai college rejected Gautam Adani; he now returns as a $220 billion business tycoon to inspire students,https://www.financialexpress.com/business/industry/gautam-adani-jai-hind-college-lecture-story/3604032/,2024-09-07T11:03:28+05:30,2024-09-07T05:33:28,0.1027
Adani-Tower Rs 84K chip project approval only after govt ups outlay,https://www.financialexpress.com/business/industry-adani-tower-rs-84k-chip-project-approval-only-after-govt-ups-outlay-3603842/,2024-09-07T02:00:00+05:30,2024-09-06T20:30:00,0.4767
Hello Hindenburg: ‘Hum aapke hain kaun?’,https://www.financialexpress.com/opinion/hindenburg-research-shortselling-who-are-we-to-you/3597659/,2024-08-31T15:07:47+05:30,2024-08-31T09:37:47,0.0
"Meet Pranav Adani, the lesser-known nephew of Gautam Adani and brother of Karan and Jeet Adani; Know about his career, education, and more",https://www.financialexpress.com/life/lifestyle-meet-pranav-adani-the-lesser-known-nephew-of-gautam-adani-and-brother-of-karan-and-jeet-adani-know-about-his-career-education-and-more-3588785/,2024-08-22T12:59:42+05:30,2024-08-22T07:29:42,0.0
"SEBI chairperson must resign, JPC probe into Adani mega scam, demands Congress",https://www.financialexpress.com/india-news/sebi-chairperson-must-resign-jpc-probe-into-adani-mega-scam-demands-congress/3585286/,2024-08-17T16:57:06+05:30,2024-08-17T11:27:06,-0.7269
"From Ambuja Cement to Adani Power: Adani Group promoters increase holdings in five firms by over Rs 23,000 crore",https://www.financialexpress.com/market/from-ambuja-cement-to-adani-power-adani-group-promoters-increase-holdings-in-five-firms-by-over-rs-23000-crore-3582741/,2024-08-14T14:09:36+05:30,2024-08-14T08:39:36,0.3182
"From Adani Enterprises to Ambuja Cements: Adani Group’s FY24 net debt at Rs 1.82 lakh crore, ability to service debt improves to 2.19x",https://www.financialexpress.com/market/from-adani-enterprises-to-ambuja-cements-adani-groups-fy24-net-debt-at-rs-1-82-lakh-crore-ability-to-service-debt-improves-to-219x-3581729/,2024-08-13T15:03:29+05:30,2024-08-13T09:33:29,0.0258
"Sebi chairperson’s integrity is not in doubt, but the SC should monitor the probe into the Adani issue",https://www.financialexpress.com/opinion/sebi-chairpersons-integrity-is-not-in-doubt-but-the-sc-should-monitor-the-probe-into-the-adani-issue/3580038/,2024-08-12T06:00:00+05:30,2024-08-12T00:30:00,0.3302
Adani Energy Solutions raises $1 bn via QIP,https://www.financialexpress.com/market/adani-energy-solutions-raises-1-bn-via-qip-3569304/,2024-07-30T22:18:26+05:30,2024-07-30T16:48:26,0.4215
S&P Global upgrades Adani Ports and SEZ outlook to ‘Positive’ from ‘Stable’,https://www.financialexpress.com/business/industry/sampp-global-upgrades-adani-ports-and-sez-outlook-to-positive-from-stable/3535147/,2024-06-26T11:33:06+05:30,2024-06-26T06:03:06,0.0
"Adani Group plans to invest Rs 1.3-trillion in FY25, says CFO",https://www.financialexpress.com/business/industry-adani-group-plans-to-invest-rs-1-3-trillion-in-fy25-says-cfo-3534741/,2024-06-26T06:15:00+05:30,2024-06-26T00:45:00,0.0
Penna deal to aid Adani expansion plans: Analysts,https://www.financialexpress.com/business/industry-penna-deal-to-aid-adani-expansion-plans-analysts-3525511/,2024-06-15T10:21:42+05:30,2024-06-15T04:51:42,0.0
"Adani Green Energy: Snowcap Advisors raises red flag on EBITDA, project returns, funding; Find out more on 5 key concern areas",https://www.financialexpress.com/market/adani-green-energynbspsnowcap-advisors-raises-red-flag-on-ebitda-project-returns-funding-find-out-more-on-5-key-concern-areas-3508228/,2024-05-31T15:12:37+05:30,2024-05-31T09:42:37,0.2732
"AESL to invest Rs 20,000 crore over next 8 years",https://www.financialexpress.com/business/industry-aesl-to-invest-rs-20000-crore-over-next-8-years-3507619/,2024-05-30T23:27:06+05:30,2024-05-30T17:57:06,0.0
India Ratings upgrades Adani Green’s rating,https://www.financialexpress.com/market/india-ratings-upgrades-adani-greens-rating-3507551/,2024-05-30T23:02:18+05:30,2024-05-30T17:32:18,0.0
"Adani Energy gets board nod to raise Rs 12,500 crore",https://www.financialexpress.com/business/industry-adani-energy-gets-board-nod-to-raise-rs-12500-crore-3503534/,2024-05-28T05:00:00+05:30,2024-05-27T23:30:00,0.2732
Adani Group plans to bid for airport privatisation,https://www.financialexpress.com/business/airlines-aviation-adani-group-plans-to-bid-for-airport-privatisation-3495281/,2024-05-21T02:10:00+05:30,2024-05-20T20:40:00,0.0
"Adani building team for retail, hospitality foray",https://www.financialexpress.com/business/industry/adani-building-team-for-retail-hospitality-foray/3493998/,2024-05-20T02:00:00+05:30,2024-05-19T20:30:00,0.0
Adani Wilmarbets big on foods in growth push,https://www.financialexpress.com/business/industry-adani-wilmarbets-big-on-foods-in-growth-push-3483837/,2024-05-11T03:20:00+05:30,2024-05-10T21:50:00,0.3818
"Adani Green, Avaada Energy raise new loans",https://www.financialexpress.com/business/industry-adani-green-avaada-energy-raise-new-loans-3475622/,2024-05-03T04:05:00+05:30,2024-05-02T22:35:00,0.2732
Adani Total Gas net rises 71.5% to Rs 167.96 crore,https://www.financialexpress.com/business/industry-adani-total-gas-net-rises71-5-to-rs-16796-crore-3473409/,2024-05-01T07:52:23+05:30,2024-05-01T02:22:23,0.0
Adani taps banks for $750 million,https://www.financialexpress.com/business/industry-adani-taps-banks-for-750-million-3454294/,2024-04-12T05:15:00+05:30,2024-04-11T23:45:00,0.0
"Adani to invest Rs 2.3 lakh crore in renewable energy, Rs 1.5 lakh crore in expansion",https://www.financialexpress.com/business/industry-adani-to-invest-rs-2-3-lakh-crore-in-renewable-energy-rs-15-lakh-crore-in-expansion-3449141/,2024-04-07T15:26:24+05:30,2024-04-07T09:56:24,0.2732
"Forbes Richest Indian List: Mukesh Ambani is wealthiest man with $116 billion net worth, followed by Gautam Adani with $84 billion – Know top 10 billionaires in India",https://www.financialexpress.com/life/lifestyle-forbes-richest-indian-list-mukesh-ambani-is-wealthiest-man-with-116-billion-net-worth-followed-by-gautam-adani-with-84-billion-know-top-10-billionaires-in-india-3445052/,2024-04-03T16:03:10+05:30,2024-04-03T10:33:10,0.8519
"Adani shrugs off Hindenburg effect, back to rapid expansion spree",https://www.financialexpress.com/business/industry-adani-shrugs-off-hindenburg-effect-back-to-rapid-expansion-spree-3441934/,2024-03-31T12:13:16+05:30,2024-03-31T06:43:16,0.0
Adani Cements expects sales to more than double by FY27,https://www.financialexpress.com/business/industry-adani-cements-expects-sales-to-more-than-double-by-fy27-3423195/,2024-03-13T03:00:00+05:30,2024-03-12T21:30:00,0.0
Adani Airport Holdings to issue multiple-tenor bonds: Bankers,https://www.financialexpress.com/business/airlines-aviation-adani-airport-holdings-to-issue-multiple-tenor-bonds-bankers-3415721/,2024-03-06T16:04:00+05:30,2024-03-06T10:34:00,0.0
Moody’s revises four Adani firms to ‘stable’,https://www.financialexpress.com/business/industry-moodys-revises-four-adani-firms-to-stable-3393370/,2024-02-14T05:25:00+05:30,2024-02-13T23:55:00,0.0
Adani Group to demerge airports business in 3-5 years,https://www.financialexpress.com/business/industry-adani-group-to-demerge-airports-business-in-3-5-years-3384055/,2024-02-05T02:30:00+05:30,2024-02-04T21:00:00,0.0
"Adani Total Gas Q3 profit rises 17.6% to Rs 176.64 crore, revenue at Rs 1,244 crore",https://www.financialexpress.com/business/industry-adani-total-gas-q3-profit-rises-17-6-to-rs-17664-crore-revenue-at-rs-1244-crore-3378926/,2024-01-30T15:31:14+05:30,2024-01-30T10:01:14,0.4404
Adani raises stake in IANS to take full control,https://www.financialexpress.com/business/industry-adani-raises-stake-in-ians-to-take-full-control-3366876/,2024-01-17T13:29:42+05:30,2024-01-17T07:59:42,0.0
"Adani raises $15 billion in equity, debt in comeback strategy after Hindenburg rout",https://www.financialexpress.com/business/industry-adani-raises-15-billion-in-equity-debt-in-comeback-strategy-after-hindenburg-rout-3351989/,2023-12-31T17:48:04+05:30,2023-12-31T12:18:04,-0.3612
"IHC’s Sirius, Adani Global enters into agreement to form joint venture ‘Sirius Digitech International’",https://www.financialexpress.com/business/industry-ihcs-sirius-adani-global-enters-into-agreement-to-form-joint-venture-sirius-digitech-international-3349718/,2023-12-28T14:41:43+05:30,2023-12-28T09:11:43,0.4939
Adani Energy Solutions wins bid for Halvad Transmission project,https://www.financialexpress.com/business/industry-adani-energy-solutions-wins-bid-for-halvad-transmission-project-3349131/,2023-12-28T06:39:01+05:30,2023-12-28T01:09:01,0.7579
"Adani Group cash reserves rise 13.7 per cent to Rs 45,895 crore",https://www.financialexpress.com/business/industry-adani-group-cash-reserves-rise-13-7-per-cent-to-rs-45895-crore-3338986/,2023-12-14T19:06:55+05:30,2023-12-14T13:36:55,0.0
Adani contractor probed by India resurfaces under a new name,https://www.financialexpress.com/business/industry-adani-contractor-probed-by-india-resurfaces-under-a-new-name-3336054/,2023-12-12T10:10:59+05:30,2023-12-12T04:40:59,0.0
"Adani Group H1 Ebitda rises 47% to Rs 43,688 cr",https://www.financialexpress.com/business/industry-adani-group-ebitda-jumps-47-to-record-rs-43k-crore-in-h1-3335647/,2023-12-11T19:48:43+05:30,2023-12-11T14:18:43,0.0
Gautam Adani details green elements of Rs 7 lakh cr investment planned across verticals,https://www.financialexpress.com/business/industry-gautam-adani-details-green-elements-of-rs-7-lakh-cr-investment-planned-across-verticals-3334660/,2023-12-10T17:13:50+05:30,2023-12-10T11:43:50,0.0
Bimal Dayal appointed as CEO of Adani Infra India,https://www.financialexpress.com/business/industry-bimal-dayal-appointed-as-ceo-of-adani-infra-india-3334099/,2023-12-09T14:41:08+05:30,2023-12-09T09:11:08,0.0
Adani m-cap sees biggest 1-day rise since Hindenburg,https://www.financialexpress.com/business/industry-adani-m-cap-sees-biggest-1-day-rise-since-hindenburg-3320204/,2023-11-29T05:30:00+05:30,2023-11-29T00:00:00,0.0
Adani Electricity announces buyback of USD 120 million senior secured notes due in 2030,https://www.financialexpress.com/business/industry-adani-electricity-announces-buyback-of-usd-120-million-senior-secured-notes-due-in-2030-3306994/,2023-11-14T18:27:17+05:30,2023-11-14T12:57:17,0.4019
Adani Transmission renames itself as Adani Energy Solutions,https://www.financialexpress.com/business/industry-adani-transmission-renames-itself-as-adani-energy-solutions-3190101/,2023-07-27T20:59:30+05:30,2023-07-27T15:29:30,0.4215
"GQG, other investors buy $1 billion stake in Adani firms in block trade",https://www.financialexpress.com/market/gqg-other-investors-buy-1-billion-stake-in-adani-firms-in-block-trade-3146177/,2023-06-28T15:01:34+05:30,2023-06-28T09:31:34,-0.4404
"MSCI drops Adani Transmission, Adani Total Gas from MSCI India Index in quarterly review",https://www.financialexpress.com/market/msci-drops-adani-transmission-adani-total-gas-from-msci-india-index-in-quarterly-review-3084058/,2023-05-12T08:02:32+05:30,2023-05-12T02:32:32,0.0
"Adani refutes incomplete loan repayment report; says, fully prepaid $2.15 bln, released all promoter pledges",https://www.financialexpress.com/business/industry-adani-refutes-incomplete-loan-repayment-report-says-fully-prepaid-2-15-billion-share-backed-financing-3025269/,2023-03-29T09:04:31+05:30,2023-03-29T03:34:31,0.0
3 Adani group shares exit NSE’s short-term additional surveillance framework,https://www.financialexpress.com/market/3-adani-group-shares-exit-nses-short-term-additional-surveillance-framework-3012656/,2023-03-17T08:48:53+05:30,2023-03-17T03:18:53,0.296
"Meet Rajiv Jain, billionaire CEO who helped Adani with Rs 15,556 crore; Know about his early life, career, and net worth",https://www.financialexpress.com/life/lifestyle-meet-rajiv-jain-billionaire-ceo-who-helped-adani-with-rs-15556-crore-know-about-his-early-life-career-and-net-worth-3000205/,2023-03-06T10:00:00+05:30,2023-03-06T04:30:00,0.2263
