headline,link,date_str,parsed_date_iso,sentiment_score
"As Brahmastra and regional films draw crowds, PVR hopes for festive lift in footfalls",https://www.financialexpress.com/life/entertainment-as-brahmastra-and-regional-films-draw-crowds-pvr-hopes-for-festive-lift-in-footfalls-2691791/,2022-09-27T01:00:00+05:30,2022-09-26T19:30:00,0.7003
PVR to invest Rs 350 crore for 100 new screens in FY23; expects Inox merger to close by Feb next year,https://www.financialexpress.com/life/entertainment-pvr-to-invest-rs-350-crore-for-100-new-screens-in-fy23-expects-inox-merger-to-close-by-feb-next-year-2691308/,2022-09-26T15:02:02+05:30,2022-09-26T09:32:02,0.0
PVR to invest Rs 350 cr for 100 new screens in FY23; expects Inox merger to close by Feb next year,https://www.financialexpress.com/business/industry-pvr-to-invest-rs-350-cr-for-100-new-screens-in-fy23-expects-inox-merger-to-close-by-feb-next-year-2691085/,2022-09-26T13:17:10+05:30,2022-09-26T07:47:10,0.0
"M&M, Adani Ent, PVR among 90 BSE stocks to hit fresh 52-week highs; Future Consumer, Future Retail at new lows",https://www.financialexpress.com/market/mahindra-adani-ent-pvr-among-90-bse-stocks-to-hit-fresh-52-week-highs-future-consumer-future-retail-at-new-lows-2615658/,2022-08-03T11:47:50+05:30,2022-08-03T06:17:50,0.128
PVR matter: Individual pays Rs 31 lakh for settlement with Sebi,https://www.financialexpress.com/market/pvr-matter-individual-pays-rs-31-lakh-for-settlement-with-sebi-2609641/,2022-07-28T16:51:46+05:30,2022-07-28T11:21:46,0.0258
"Institutional investors reject 2 resolutions of Orchid Pharma, PVR",https://www.financialexpress.com/market/institutional-investors-reject-2-resolutions-of-orchid-pharma-pvr-2605715/,2022-07-26T01:00:00+05:30,2022-07-25T19:30:00,-0.4019
"PVR share price jumps 3% as it turns profitable in Q1, plans to open 125 screens this FY; stock may rally 24%",https://www.financialexpress.com/market/pvr-share-price-jumps-3-as-it-turns-profitable-in-q1-plans-to-open-125-screens-this-fy-stock-may-rally-24-2602622/,2022-07-22T13:49:57+05:30,2022-07-22T08:19:57,0.6249
PVR reports Rs 53 crore net profit in June quarter,https://www.financialexpress.com/business/industry-pvr-reports-rs-53-crore-net-profit-in-june-quarter-2601762/,2023-01-17T18:21:39+05:30,2023-01-17T12:51:39,0.4404
Multiplexes stealing show again after Covid break,https://www.financialexpress.com/life/entertainment-multiplexes-stealing-show-again-after-covid-break-2596356/,2022-07-17T08:48:59+05:30,2022-07-17T03:18:59,-0.5719
"PVR share price up 32% so far in 2022, stock may rally up to 43% more; brokerages say buy, check target price",https://www.financialexpress.com/market/pvr-share-price-up-32-so-far-in-2022-stock-may-rally-up-to-43-more-brokerages-say-buy-check-target-price-2518748/,2022-05-10T13:19:27+05:30,2022-05-10T07:49:27,0.296
"PVR reports Q4 net loss of Rs 105.49 crore, revenue at Rs 537.14 crore",https://www.financialexpress.com/business/industry-pvr-reports-q4-net-loss-of-rs-105-49-crore-revenue-at-rs-53714-crore-2517594/,2022-05-09T15:18:23+05:30,2022-05-09T09:48:23,-0.3182
Investor – PVR rating – Neutral: Synergies from merger could aid growth,https://www.financialexpress.com/market/investor-pvr-rating-neutral-synergies-from-merger-could-aid-growth-2474328/,2022-03-29T03:00:00+05:30,2022-03-28T21:30:00,0.3818
"PVR, Bharti Airtel, GAIL, DLF, WIPRO, Vodafone Idea among stocks to watch today",https://www.financialexpress.com/market/pvr-bharti-airtel-gail-dlf-wipro-vodafone-idea-among-stocks-to-watch-today-2473424/,2022-03-28T08:03:34+05:30,2022-03-28T02:33:34,0.0
"PVR, Just Dial among UBS’ top midcap stock picks for 2022; buy for as much as 66% upside potential",https://www.financialexpress.com/market/pvr-just-dial-among-ubs-top-midcap-stock-picks-for-2022-buy-for-as-much-as-66-upside-potential-2409418/,2022-01-18T14:29:43+05:30,2022-01-18T08:59:43,0.2023
"PVR, INOX shares fall after Delhi issues yellow alert amid another covid scare",https://www.financialexpress.com/market/pvr-inox-shares-fall-after-delhi-issues-yellow-alert-amid-another-covid-scare-2392058/,2021-12-28T16:58:59+05:30,2021-12-28T11:28:59,0.0516
"Reliance Industries, State Bank of India, PVR among 5 stocks to buy for gains in 2022; check full list",https://www.financialexpress.com/market/reliance-industries-state-bank-of-india-pvr-among-5-stocks-to-buy-for-gains-in-2022-check-full-list-2390794/,2021-12-28T08:36:49+05:30,2021-12-28T03:06:49,0.34
"HDFC Bank, Reliance Infra, Zee Entertainment, BPCL, PVR, Inox Leisure, Dish TV stocks in focus",https://www.financialexpress.com/market/hdfc-bank-reliance-infra-zee-entertainment-bpcl-pvr-inox-leisure-dish-tv-stocks-in-focus-2338494/,2021-09-27T08:34:41+05:30,2021-09-27T03:04:41,0.4215
"Top IT, pharma, chemical stocks to buy: These 12 stocks may rally up to 77% amid second COVID-19 wave",https://www.financialexpress.com/market/top-it-pharma-chemical-stocks-to-buy-these-12-stocks-may-rally-up-to-77-amid-second-covid-19-wave-2237371/,2021-04-21T14:55:17+05:30,2021-04-21T09:25:17,0.2023
"PVR, Inox Leisure share prices tumble up to 8%; Maharashtra govt imposes weekend lockdown, shuts cinema halls",https://www.financialexpress.com/market/pvr-inox-leisure-share-prices-tumble-up-to-8-maharashtra-govt-imposes-weekend-lockdown-shuts-cinema-halls-2227069/,2021-04-05T12:03:08+05:30,2021-04-05T06:33:08,0.2023
"SGX Nifty points to negative start for Sensex, Nifty; 5 things to know before opening bell",https://www.financialexpress.com/market/sgx-nifty-points-to-negative-start-for-sensex-nifty-5-things-to-know-before-opening-bell-2171359/,2021-01-15T08:44:41+05:30,2021-01-15T03:14:41,0.1779
"Stocks in focus: HCL Technologies, PVR, SAIL, Bharti Airtel, TCS, InterGlobe Aviation, SpiceJet",https://www.financialexpress.com/market/hcl-technologies-pvr-sail-bharti-airtel-tcs-interglobe-aviation-spicejet-indigo-dixon-technologies-hfcl-stocks-in-focus-2171347/,2021-01-15T08:18:20+05:30,2021-01-15T02:48:20,0.0
Top multiplex stocks to buy in post-pandemic world as sector moves towards consolidation,https://www.financialexpress.com/market/top-multiplex-stocks-to-buy-in-post-pandemic-world-as-sector-moves-towards-consolidation-2164449/,2021-01-05T10:56:20+05:30,2021-01-05T05:26:20,0.2023
"Mrs Bectors Food IPO: Here’s how to check share allotment status via BSE, registrar’s website",https://www.financialexpress.com/market/ipo-news-mrs-bectors-food-specialities-ipo-heres-how-to-check-share-allotment-status-via-bse-registrars-website-2154260/,2020-12-23T15:54:43+05:30,2020-12-23T10:24:43,0.296
"PVR, Inox Leisure share prices surge up to 9%; Maharashtra govt allows re-opening of multiplexes",https://www.financialexpress.com/market/pvr-inox-leisure-share-prices-surge-up-to-9-maharashtra-govt-allows-re-opening-of-multiplexes-2121538/,2020-11-05T14:37:35+05:30,2020-11-05T09:07:35,0.296
"PVR, Inox Leisure shares rally up to 18% on reopening of cinemas from Oct 15 under Unlock 5.0",https://www.financialexpress.com/market/pvr-inox-leisure-shares-rally-up-to-18-on-reopening-of-cinemas-from-oct-15-under-unlock-5-0-2095688/,2020-10-01T11:47:30+05:30,2020-10-01T06:17:30,0.296
"PVR shares jump 11%, Inox Leisure up 7%; West Bengal allows re-opening of multiplexes",https://www.financialexpress.com/market/pvr-shares-jump-11-inox-leisure-up-7-west-bengal-allows-re-opening-of-multiplexes-2093347/,2020-09-28T13:56:58+05:30,2020-09-28T08:26:58,0.296
"PVR, Inox Leisure share prices plunge up to 8% as coronavirus hits film exhibition business",https://www.financialexpress.com/market/pvr-inox-leisure-share-prices-plunge-up-to-8-as-coronavirus-hits-film-exhibition-business-1985665/,2020-06-09T12:11:09+05:30,2020-06-09T06:41:09,0.296
