headline,link,date_str,parsed_date_iso,sentiment_score
"Nifty likely to head towards 18800; JSW Steel, ACC among stocks to buy for gains",https://www.financialexpress.com/market/cafeinvest-nifty-likely-to-head-towards-18800-jsw-steel-acc-among-stocks-to-buy-for-gains-2894214/,2022-11-28T11:53:29+05:30,2022-11-28T06:23:29,0.6249
JSW Steel says scrapping export tax helps compete globally,https://www.financialexpress.com/business/industry-jsw-steel-says-scrapping-export-tax-helps-compete-globally-2866330/,2022-11-21T11:50:45+05:30,2022-11-21T06:20:45,0.3818
Exports necessary for steel players expanding capacities: AMNS India CEO,https://www.financialexpress.com/business/industry-exports-necessary-for-steel-players-expanding-capacities-amns-india-ceo-2759020/,2022-10-30T14:17:59+05:30,2022-10-30T08:47:59,0.0
JSW Steel ties up $182 m financing from Italian banks,https://www.financialexpress.com/business/industry-jsw-steel-ties-up-182-m-financing-from-italian-banks-2752908/,2022-10-28T00:05:00+05:30,2022-10-27T18:35:00,0.0
JSW Steel’s US arm raises USD 182 mn to fund Baytown plate mill modernisation,https://www.financialexpress.com/business/industry-jsw-steels-us-arm-raises-usd-182-mn-to-fund-baytown-plate-mill-modernisation-2749469/,2022-10-27T13:10:53+05:30,2022-10-27T07:40:53,-0.5994
"More volumes, lower costs to boost H2: JSW Steel’s Rao",https://www.financialexpress.com/business/industry-more-volumes-lower-costs-to-boost-h2-jsw-steels-rao-2730076/,2022-10-24T05:15:00+05:30,2022-10-23T23:45:00,0.0571
Don’t see further price correction: JSW Steel,https://www.financialexpress.com/business/industry-dont-see-further-price-correction-jsw-steel-2729953/,2022-10-23T18:58:53+05:30,2022-10-23T13:28:53,0.0
"JSW Steel, Infosys, Vedanta, Jet Airways, Future Lifestyle, Bharat Forge, KEC International stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-jsw-steel-infosys-vedanta-jet-airways-future-lifestyle-bharat-forge-kec-international-stocks-in-focus-today-2665943/,2022-09-14T07:14:49+05:30,2022-09-14T01:44:49,0.0
JSW Steel to sell entire stake in Chile JV,https://www.financialexpress.com/business/industry-jsw-steel-to-sell-entire-stake-in-chile-jv-2653703/,2022-09-03T02:15:00+05:30,2022-09-02T20:45:00,0.0
Panel bats for stringent beneficiation norms for miners,https://www.financialexpress.com/business/industry-panel-bats-for-stringent-beneficiation-norms-for-miners-2632667/,2022-08-17T03:50:00+05:30,2022-08-16T22:20:00,0.1027
JSW Steel output rises 14% in July,https://www.financialexpress.com/business/industry-jsw-steel-output-rises-14-in-july-2623670/,2022-08-10T02:10:00+05:30,2022-08-09T20:40:00,0.0
JSW Group’s Parth Jindal reaches out to Anand Mahindra,https://www.financialexpress.com/business/industry-jsw-groups-parth-jindal-reaches-out-to-anand-mahindra-2622487/,2022-10-29T17:03:56+05:30,2022-10-29T11:33:56,0.0516
Early birds’ margin shrinks,https://www.financialexpress.com/business/industry-early-birds-margin-shrinks-2605904/,2022-07-26T05:00:00+05:30,2022-07-25T23:30:00,0.0
JSW Steel to review capex cut after two quarters: Seshagiri Rao,https://www.financialexpress.com/business/industry-jsw-steel-to-review-capex-cut-after-two-quarters-seshagiri-rao-2604577/,2022-07-25T02:45:00+05:30,2022-07-24T21:15:00,-0.2732
"Demand to rise 7-8% in July-September, no cut in ‘growth’ capex, says JSW Steel",https://www.financialexpress.com/business/industry-demand-to-rise-7-8-in-july-september-no-cut-in-growth-capex-says-jsw-steel-2604394/,2022-07-24T16:40:17+05:30,2022-07-24T11:10:17,-0.5859
JSW Steel to expand production capacity to 37 MTPA by FY25,https://www.financialexpress.com/business/industry-jsw-steel-to-expand-production-capacity-to-37-mtpa-by-fy25-2600960/,2022-07-21T07:53:17+05:30,2022-07-21T02:23:17,0.3182
JSW Steel ropes in BCG to work on decarbonization goals,https://www.financialexpress.com/business/industry-jsw-steel-ropes-in-bcg-to-work-on-decarbonization-goals-2597302/,2022-07-18T12:34:49+05:30,2022-07-18T07:04:49,0.0
"Stocks to buy in July: Charts suggest DLF, JSW Steel shares may rally up to 8% in 30 days; check target prices",https://www.financialexpress.com/market/stocks-to-buy-in-july-charts-suggest-dlf-jsw-steel-shares-may-rally-up-to-8-in-30-days-check-target-prices-2587231/,2022-07-08T11:16:55+05:30,2022-07-08T05:46:55,0.296
Sajjan Jindal could be the highest paid promoter in FY22,https://www.financialexpress.com/business/industry-sajjan-jindal-could-be-the-highest-paid-promoter-in-fy22-2577408/,2022-06-30T06:15:00+05:30,2022-06-30T00:45:00,0.0
"Moody’s revises JSW, Tata Steel outlooks",https://www.financialexpress.com/business/industry-moodys-revises-jsw-tata-steel-outlooks-2576078/,2022-06-29T01:20:00+05:30,2022-06-28T19:50:00,0.0
JSW Steel crude steel production in May jumps 31 per cent,https://www.financialexpress.com/business/industry-jsw-steel-crude-steel-production-in-may-jumps-31-per-cent-2561215/,2022-06-15T12:26:56+05:30,2022-06-15T06:56:56,-0.5719
"JSW Steel earmarks Rs 20,000 crore capex in FY’23, hopes export duty to be short-lived",https://www.financialexpress.com/business/industry-jsw-steel-earmarks-rs-20000-crore-capex-in-fy23-hopes-export-duty-to-be-short-lived-2541627/,2022-05-29T20:02:51+05:30,2022-05-29T14:32:51,0.4215
"JSW Steel Q4 net profit shrinks 20 pc to Rs 3,343 cr",https://www.financialexpress.com/business/industry-jsw-steel-q4-net-profit-shrinks-20-pc-to-rs-3343-cr-2540270/,2022-05-27T17:26:12+05:30,2022-05-27T11:56:12,0.4404
"Nifty Metal tanks 9%, Tata Steel, JSW Steel, SAIL at new 52-week lows; know why. What should investors do now?",https://www.financialexpress.com/market/nifty-metal-tanks-9-tata-steel-jsw-steel-sail-at-new-52-week-lows-know-why-what-should-investors-do-now-2534601/,2022-05-23T13:42:03+05:30,2022-05-23T08:12:03,0.2263
JSW Steel to sell Italian businesses as revival fails,https://www.financialexpress.com/business/industry-jsw-steel-to-sell-italian-businesses-as-revival-fails-2519364/,2022-05-11T01:00:00+05:30,2022-05-10T19:30:00,-0.4215
JSW Utkal Steel gets environmental nod for 13.2 MTPA plant in Odisha,https://www.financialexpress.com/business/industry-jsw-utkal-steel-gets-environmental-nod-for-13-2-mtpa-plant-in-odisha-2488294/,2022-04-12T00:41:13+05:30,2022-04-11T19:11:13,0.0
JSW Steel’s crude steel output grows 37% in March quarter; FY22 production soars 38%,https://www.financialexpress.com/business/industry-fy22-production-soars-38-jsw-steel-crude-steel-output-grows-37-2486208/,2022-04-09T04:00:00+05:30,2022-04-08T22:30:00,-0.5719
JSW Steel combined crude steel output grows 37 pc; FY22 production soars 38 pc,https://www.financialexpress.com/business/industry-jsw-steel-combined-crude-steel-output-grows-37-pc-fy22-production-soars-38-pc-2485540/,2022-04-08T11:48:25+05:30,2022-04-08T06:18:25,-0.5719
"Saving on logistics costs: Steel companies betting big on captive ports, shipping",https://www.financialexpress.com/business/industry-saving-on-logistics-costs-steel-companies-betting-big-on-captive-ports-shipping-2480461/,2022-04-04T05:45:00+05:30,2022-04-04T00:15:00,0.0
"Business can only get better now: India Inc; inflation, input shortage main worries",https://www.financialexpress.com/business/industry-business-can-only-get-better-now-india-inc-inflation-input-shortage-main-worries-2478241/,2022-04-01T04:00:00+05:30,2022-03-31T22:30:00,-0.2263
Steel companies feel the heat of input cost rise,https://www.financialexpress.com/business/industry-steel-companies-feel-the-heat-of-input-cost-rise-2461222/,2022-03-15T09:25:16+05:30,2022-03-15T03:55:16,0.0
JSW Steel output jumps 21 pc to 1.58 MT in February,https://www.financialexpress.com/business/industry-jsw-steel-output-jumps-21-pc-to-1-58-mt-in-february-2453999/,2022-03-08T12:52:24+05:30,2022-03-08T07:22:24,0.0
JSW Steel crude steel output rises 15% in January,https://www.financialexpress.com/business/industry-jsw-steel-crude-steel-output-rises-15-in-january-2431355/,2022-02-11T14:50:08+05:30,2022-02-11T09:20:08,-0.5719
"Tata Steel, JSW Steel stock ratings cut; Jefferies bearish on metals, but says ‘Buy’ this aluminum stock",https://www.financialexpress.com/market/tata-steel-jsw-steel-stock-ratings-cut-jefferies-bearish-on-metals-but-says-buy-this-aluminum-stock-2404422/,2022-01-12T10:59:44+05:30,2022-01-12T05:29:44,-0.1406
"JSW Steel earmarks Rs 15,000 crore to set up 5 MTPA capacity in Vijaynagar by FY24",https://www.financialexpress.com/business/industry-jsw-steel-earmarks-rs-15000-crore-to-set-up-5-mtpa-capacity-in-vijaynagar-by-fy24-2400966/,2022-01-07T15:44:08+05:30,2022-01-07T10:14:08,0.0
"Nifty holding above 17000 positive for index, may head to 17500; buy these stocks for gains",https://www.financialexpress.com/market/cafeinvest-nifty-holding-above-17000-positive-for-index-may-head-to-17500-buy-these-stocks-for-gains-2396672/,2022-01-03T08:43:09+05:30,2022-01-03T03:13:09,0.8271
"RateGain Travel Technologies, Wipro, Yes Bank, JSW Steel among stocks in focus today",https://www.financialexpress.com/market/rategain-travel-technologies-wipro-yes-bank-jsw-steel-among-stocks-in-focus-today-2382040/,2021-12-17T09:55:59+05:30,2021-12-17T04:25:59,0.4019
"Axis Bank, Kotak Mahindra Bank, Bharti Airtel, Bharat Forge, JSW Steel stocks in focus",https://www.financialexpress.com/market/axis-bank-kotak-mahindra-bank-bharti-airtel-bharat-forge-jsw-steel-stocks-in-focus-2356872/,2021-10-26T08:39:23+05:30,2021-10-26T03:09:23,0.0
Shyam Metalics IPO opens June 14; offer size cut to Rs 909 crore as promoters offload Rs 252 crore shares,https://www.financialexpress.com/market/ipo-news-shyam-metalics-ipo-opens-june-14-offer-size-cut-to-rs-909-crore-as-promoters-offload-rs-252-crore-shares-2266605/,2021-06-07T12:52:09+05:30,2021-06-07T07:22:09,0.0258
"Tata Steel, other steel shares ratings cut; Credit Suisse’s revised target prices still show upside",https://www.financialexpress.com/market/tata-steel-share-rating-cut-jspl-jsw-steel-stocks-target-price-upside-risk-reward-credit-suisse-2259960/,2021-05-27T12:29:03+05:30,2021-05-27T06:59:03,0.4019
"Nifty may hit 16,400 by Sept, Bank Nifty may soar 11% to 38,600; Check ICICI Direct’s top stock picks",https://www.financialexpress.com/market/nifty-may-hit-16400-by-sept-bank-nifty-may-soar-11pc-to-38600-check-icici-directs-top-stock-picks-2259902/,2021-05-27T11:41:53+05:30,2021-05-27T06:11:53,0.7351
"Nifty Metal index falls 8% in 2 weeks, Tata Steel, SAIL, other stocks follow; is metal rally over?",https://www.financialexpress.com/market/nifty-metal-index-falls-8-in-2-weeks-tata-steel-sail-other-stocks-follow-is-metal-rally-over-2257968/,2021-05-24T16:27:16+05:30,2021-05-24T10:57:16,0.4019
"India Cements, Shree Cement, SBI, RIL, JSW Steel, Barbeque-Nation Hospitality stocks in focus",https://www.financialexpress.com/market/india-cements-shree-cement-ril-jsw-steel-barbeque-nation-hospitality-stocks-in-focus-2257645/,2021-05-24T08:33:49+05:30,2021-05-24T03:03:49,0.0
Steel stocks to buy: Indian steel price at 3-month high; Jefferies sees 30% upside in these two shares,https://www.financialexpress.com/market/steel-stocks-to-buy-indian-steel-price-at-3-month-high-jefferies-sees-30-upside-in-these-two-shares-2229277/,2021-04-08T14:14:13+05:30,2021-04-08T08:44:13,0.296
"Morgan Stanley, UBS join Rakesh Jhunjhunwala, bet on steel stocks as commodity cycle turns",https://www.financialexpress.com/market/morgan-stanley-ubs-join-rakesh-jhunjhunwala-bet-on-steel-stocks-as-commodity-cycle-turns-2223159/,2021-03-30T16:09:34+05:30,2021-03-30T10:39:34,0.296
"Shyam Metalics and Energy IPO soon; co files papers with SEBI for Rs 1,107-crore public issue",https://www.financialexpress.com/market/ipo-news-shyam-metalics-and-energy-ipo-initial-public-offering-market-regulator-sebi-public-issue-draft-red-herring-prospectus-drhp-2203981/,2021-03-01T11:43:51+05:30,2021-03-01T06:13:51,0.2732
"India Inc brings home good Q3FY21 report card, most companies beat Street estimates",https://www.financialexpress.com/policy/economy-india-inc-brings-home-good-q3fy21-report-card-most-companies-beat-street-estimates-2177792/,2021-01-25T05:15:57+05:30,2021-01-24T23:45:57,0.4404
"JSPL, JSW Steel share prices rally up to 12%; metal stocks gain as more countries ease lockdown",https://www.financialexpress.com/market/jspl-jsw-steel-share-prices-rally-up-to-12-metal-stocks-gain-as-more-countries-ease-lockdown/1970990/,2020-05-26T14:51:48+05:30,2020-05-26T09:21:48,0.8115
