headline,link,date_str,parsed_date_iso,sentiment_score
E2E Networks raises Rs 420.51 crores through preferential issue to boost AI capabilities,https://www.financialexpress.com/business/e2e-networks-raises-rs-420-51-crores-through-preferential-issue-to-boost-ai-capabilities-3588561/,2024-08-21T15:04:54+05:30,2024-08-21T09:34:54,0.4019
"Dentsu BX comes to India, Narayan Devanathan to lead",https://www.financialexpress.com/business/brandwagon-dentsu-bx-comes-to-india-narayan-devanathan-to-lead-3587247/,2024-08-20T11:55:11+05:30,2024-08-20T06:25:11,0.0
Choppy Waters Await Indian Businesses: Navigating the EU’s Due Diligence Directive,https://www.financialexpress.com/business/industry-choppy-waters-await-indian-businesses-navigating-the-eus-due-diligence-directive-3582803/,2024-08-14T15:31:12+05:30,2024-08-14T10:01:12,0.1027
DS Group: Weaving Threads of Success and Responsibility Through 95 years,https://www.financialexpress.com/sponsored/ds-group-weaving-threads-of-success-and-responsibility-through-95-years/3582538/,2024-08-14T11:52:06+05:30,2024-08-14T06:22:06,0.5719
Kataria Industries acquires Ratlam Wires’ wire manufacturing business,https://www.financialexpress.com/business/kataria-industries-yash-kataria-acquires-ratlam-wires-wire-manufacturing-business-3655643/,2024-11-04T01:06:59+05:30,2024-11-03T19:36:59,0.0
Family-owned businesses to continue domination,https://www.financialexpress.com/business/industry-family-owned-businesses-to-continue-domination-3571475/,2024-08-01T21:18:56+05:30,2024-08-01T15:48:56,-0.0516
Infibeam Avenues introduces CCAvenue SoundBox Max to revolutionize payment acceptance,https://www.financialexpress.com/money/infibeam-avenues-introduces-ccavenue-soundbox-max-to-revolutionize-payment-acceptance-3598471/,2024-09-02T01:27:25+05:30,2024-09-01T19:57:25,0.4588
"4 out of 5 people do not mind seeing ads on social media, reveals Capterra report",https://www.financialexpress.com/business/brandwagon-4-out-of-5-people-do-not-mind-seeing-ads-on-social-media-reveals-capterra-report-3567558/,2024-07-29T11:41:33+05:30,2024-07-29T06:11:33,0.0
Chai pe Charcha with BrandWagon,https://www.financialexpress.com/business/brandwagon-chai-pe-charcha-with-brandwagon-178-3566527/,2024-07-27T17:30:00+05:30,2024-07-27T12:00:00,0.0
Why brands need to pay attention to this generation and the potential long-term benefits of early brand loyalty.,https://www.financialexpress.com/business/brandwagon-why-brands-need-to-pay-attention-to-this-generation-and-the-potential-long-term-benefits-of-early-brand-loyalty-3566319/,2024-07-27T14:30:00+05:30,2024-07-27T09:00:00,0.6908
Chai pe Charcha with BrandWagon,https://www.financialexpress.com/business/brandwagon-chai-pe-charcha-with-brandwagon-177-3566300/,2024-07-27T11:45:00+05:30,2024-07-27T06:15:00,0.0
Nazara’s NODWIN eyes 5-7 acquisitions in the next few years,https://www.financialexpress.com/business/brandwagon-nazaras-nodwin-eyes-5-7-acquisitions-in-the-next-few-years-3566311/,2024-07-27T10:01:49+05:30,2024-07-27T04:31:49,0.0
Metro Brands Ltd. onboards Nandadeep Jayakar as the Business Head for Foot Locker India,https://www.financialexpress.com/business/brandwagon-metro-brands-ltd-onboards-nandadeep-jayakar-as-the-business-head-for-foot-locker-india-3564774/,2024-07-25T14:44:56+05:30,2024-07-25T09:14:56,0.0
India must bring in innovators,https://www.financialexpress.com/opinion/india-must-bring-in-innovators/3559010/,2024-07-20T05:00:00+05:30,2024-07-19T23:30:00,0.0
Cube Highways Trust reports robust Q1 FY 2024-25 financials and announces Rs 2.00 DPU,https://www.financialexpress.com/business/industry-cube-highways-trust-reports-robust-q1-fy-2024-25-financials-and-announces-rs-2-00-dpu-3572595/,2024-08-03T00:27:54+05:30,2024-08-02T18:57:54,0.6908
Chai pe Charcha with BrandWagon,https://www.financialexpress.com/business/brandwagon-chai-pe-charcha-with-brandwagon-172-3552968/,2024-07-14T11:45:00+05:30,2024-07-14T06:15:00,0.0
Chai pe Charcha with BrandWagon,https://www.financialexpress.com/business/brandwagon-chai-pe-charcha-with-brandwagon-170-3552277/,2024-07-13T16:00:00+05:30,2024-07-13T10:30:00,0.0
Five truths about entrepreneurship: Insights from Business Coach Rajiv Talreja,https://www.financialexpress.com/life/lifestyle/five-truths-about-entrepreneurship-insights-from-business-coach-rajiv-talreja/3548977/,2024-07-10T01:58:11+05:30,2024-07-09T20:28:11,0.4215
Mercer promotes Siddartha Gupta as its India president,https://www.financialexpress.com/business/brandwagon-mercer-promotes-siddartha-gupta-as-its-india-president-3546956/,2024-07-08T12:00:00+05:30,2024-07-08T06:30:00,0.34
SoCheers acquires digital mandate for ASUS India,https://www.financialexpress.com/business/brandwagon-socheers-acquires-digital-mandate-for-asus-india-3542464/,2024-07-03T17:30:00+05:30,2024-07-03T12:00:00,0.0
"Infibeam Avenues Ltd bets big on payments, AI and business productivity software business, crossed Rs 1000 crore gross revenue for the first time in its quarter results",https://www.financialexpress.com/business/infibeam-avenues-ltd-bets-big-on-payments-ai-and-business-productivity-software-business-crossed-rs-1000-crore-gross-revenue-for-the-first-time-in-its-quarter-results-3663547/,2024-11-13T20:09:08+05:30,2024-11-13T14:39:08,-0.4767
Fabindia join hands with Unicommerce to manage its business operations,https://www.financialexpress.com/business/brandwagon/fabindia-join-hands-with-unicommerce-to-manage-its-business-operations/3536894/,2024-06-27T18:00:00+05:30,2024-06-27T12:30:00,0.296
The psychology of persuasion: Understanding consumer behavior and decision making in marketing,https://www.financialexpress.com/business/brandwagon-the-psychology-of-persuasion-understanding-consumer-behavior-and-decision-making-in-marketing-3532510/,2024-06-23T18:12:45+05:30,2024-06-23T12:42:45,0.0
Chai Pe Charcha with BrandWagon,https://www.financialexpress.com/business/brandwagon/chai-pe-charcha-with-brandwagon-164/3532350/,2024-06-23T10:20:28+05:30,2024-06-23T04:50:28,0.0
"Spotify partners with Royal Enfield, announces a year long collaboration",https://www.financialexpress.com/business/brandwagon/spotify-partners-with-royal-enfield-announces-a-year-long-collaborationnbsp/3531293/,2024-06-21T17:49:46+05:30,2024-06-21T12:19:46,0.0
Federal Bank launches its corporate anthem performed by employees,https://www.financialexpress.com/business/brandwagon/federal-bank-launches-its-corporate-anthem-performed-by-employeesnbsp/3529671/,2024-06-20T12:30:00+05:30,2024-06-20T07:00:00,0.0
Wild Stone Code retains Vicky Kaushal as its brand ambassador,https://www.financialexpress.com/business/brandwagon-wild-stone-code-retains-vicky-kaushal-as-its-brand-ambassador-3526957/,2024-06-17T15:00:00+05:30,2024-06-17T09:30:00,0.0
FCB Group India rolls out ‘FCB NOW’ program for brands and platforms,https://www.financialexpress.com/business/brandwagon-fcb-group-india-rolls-out-fcb-now-program-for-brands-and-platforms-3524951/,2024-06-14T16:38:07+05:30,2024-06-14T11:08:07,0.0
"In the passing of Ramoji Rao, TDP loses its founding friend",https://www.financialexpress.com/india-news/in-the-passing-of-ramoji-rao-tdp-loses-its-founding-friendnbspnbsp/3518448/,2024-06-08T14:11:30+05:30,2024-06-08T08:41:30,0.2263
Camouflaged: Forgotten Stories From Battlefields,https://www.financialexpress.com/business/defence-camouflaged-forgotten-stories-from-battlefields-3518399/,2024-06-08T12:22:13+05:30,2024-06-08T06:52:13,-0.4215
ITC shareholders approve hotels business demerger with 99.6% majority,https://www.financialexpress.com/business/industry/itc-shareholders-approve-hotels-business-demerger-with-99-6-majority/3517215/,2024-06-06T22:32:31+05:30,2024-06-06T17:02:31,0.0
Zetwerk ranks among top 100 most valuable brands in India for 2024,https://www.financialexpress.com/sme-2/zetwerk-ranks-among-top-100-most-valuable-brands-in-india-for-2024/3575438/,2024-08-06T18:09:54+05:30,2024-08-06T12:39:54,0.6361
Pushing pvt capex-led growth,https://www.financialexpress.com/opinion/pushing-pvt-capex-led-growth/3516040/,2024-06-06T04:00:00+05:30,2024-06-05T22:30:00,0.3818
"How India & retail boom defies global challenges with AI, dark stores, digital magic, and retail vending machines?",https://www.financialexpress.com/business/industry-how-india-amp-retail-boom-defies-global-challenges-with-ai-dark-stores-digital-magic-and-retail-vending-machines-3507272/,2024-05-30T16:53:58+05:30,2024-05-30T11:23:58,0.0772
Steady showing: BFSI has lifted headline numbers for March quarter: Street caution over earnings upgrades is prudent,https://www.financialexpress.com/opinion/bfsi-has-lifted-headline-numbers-for-march-quarter-street-caution-over-earnings-upgrades-is-prudent/3503638/,2024-05-28T04:33:00+05:30,2024-05-27T23:03:00,0.0
"Risk reward appears out of favour, collapse less likely this week says Geojit Financial",https://www.financialexpress.com/market/cafeinvest/risk-reward-appears-out-of-favour-collapse-less-likely-this-week-says-geojit-financial/3502779/,2024-05-27T18:19:51+05:30,2024-05-27T12:49:51,0.3182
Ensuring spice purity: Advanced techniques for detection of adulterants,https://www.financialexpress.com/business/industry-ensuring-spice-purity-advanced-techniques-for-detection-of-adulterants-3500556/,2024-05-24T18:05:49+05:30,2024-05-24T12:35:49,0.4767
AI in your pocket: Envisioning the future through generative AI,https://www.financialexpress.com/business/industry-ai-in-your-pocket-envisioning-the-future-through-generative-ai-3495960/,2024-05-21T15:37:11+05:30,2024-05-21T10:07:11,0.0
"ISB ranks number one in India, 26 globally in FT Executive Education Custom Ranking",https://www.financialexpress.com/jobs-career/education-isb-ranks-number-one-in-india-26-globally-in-ft-executive-education-custom-ranking-3495269/,2024-05-21T02:00:00+05:30,2024-05-20T20:30:00,0.0772
Phase 5 of Lok Sabha Elections in Mumbai: From Dalal Street to schools – All that is closed tomorrow,https://www.financialexpress.com/business/phase-5-of-lok-sabha-elections-in-mumbai-from-dalal-street-to-schools-all-that-is-closed-tomorrow-3493652/,2024-05-19T18:19:29+05:30,2024-05-19T12:49:29,0.0
Brookfield India REIT to buy 50% in 4 Bharti assets,https://www.financialexpress.com/business/industry-brookfield-india-reit-to-buy-50-in-4-bharti-assets-3491115/,2024-05-17T04:00:00+05:30,2024-05-16T22:30:00,0.1779
Warren Buffet to Jeff Bezos: Here are the educational qualifications of 7 billionaires of the world,https://www.financialexpress.com/life/lifestyle-warren-buffet-to-jeff-bezos-here-are-the-educational-qualifications-of-7-billionaires-of-the-world-3159189/,2024-05-06T15:08:44+05:30,2024-05-06T09:38:44,0.0
50% of our revenue will come from offline stores in the next 5 years: Curefoods’ Ankit Nagori,https://www.financialexpress.com/business/industry-50-of-our-revenue-will-come-from-offline-stores-in-the-next-5-years-curefoods-ankit-nagori-3477961/,2024-05-06T02:45:00+05:30,2024-05-05T21:15:00,-0.128
IRB bets big on BOT highway,https://www.financialexpress.com/business/roadways-irb-bets-big-on-bot-highway-3470955/,2024-04-29T06:00:00+05:30,2024-04-29T00:30:00,0.0
The burden of legacy,https://www.financialexpress.com/opinion/the-burden-of-legacy/3466398/,2024-04-24T06:30:00+05:30,2024-04-24T01:00:00,-0.4404
Whither atmanirbhar payments?,https://www.financialexpress.com/opinion/whither-atmanirbhar-payments/3466372/,2024-04-24T06:10:00+05:30,2024-04-24T00:40:00,0.0
The centralised governance model is at odds with a fragmented world,https://www.financialexpress.com/opinion/the-centralised-governance-model-is-at-odds-with-a-fragmented-world/3466352/,2024-04-24T06:00:00+05:30,2024-04-24T00:30:00,0.0
Regulatory structure all too powerful,https://www.financialexpress.com/opinion/regulatory-structure-all-too-powerful/3465195/,2024-04-23T06:30:00+05:30,2024-04-23T01:00:00,0.4215
Ashok Leyland tie-up with South Indian Bank for Dealer Financing,https://www.financialexpress.com/business/express-mobility/ashok-leyland-tie-up-with-south-indian-bank-for-dealer-financing/3464464/,2024-04-22T11:48:02+05:30,2024-04-22T06:18:02,0.0
How to mitigate conflicts in family-owned business,https://www.financialexpress.com/business/industry-how-to-mitigate-conflicts-in-family-owned-business-3463608/,2024-04-21T11:47:30+05:30,2024-04-21T06:17:30,-0.3818
"Sinton, Agribid announces strategic partnership to raise up to $50M in equity and debt",https://www.financialexpress.com/sme-2/sinton-agribid-announces-strategic-partnership-to-raise-up-to-50m-in-equity-and-debt/3486527/,2024-05-13T20:43:16+05:30,2024-05-13T15:13:16,-0.3612
"Coal India’s capex rises 6.5% in FY24 to Rs 19,840 crore",https://www.financialexpress.com/business/express-mobility/industry-express-mobility/coal-indias-capex-rises-6-5-in-fy24-to-rs-19840-crore/3458978/,2024-04-17T03:00:00+05:30,2024-04-16T21:30:00,0.0
"TCS Q4: Weak discretionary demand remains a concern, say analysts",https://www.financialexpress.com/business/express-mobility/industry-express-mobility/tcs-q4-weak-discretionary-demand-remains-a-concern-say-analysts/3457938/,2024-04-16T02:00:00+05:30,2024-04-15T20:30:00,-0.5267
India Election Skulduggery – It’s good to talk.,https://www.financialexpress.com/opinion/india-election-skulduggery-its-good-to-talk/3501163/,2024-05-28T11:52:04+05:30,2024-05-28T06:22:04,0.4404
"Meet Kapil Mohan, a teetotaler and brigadier behind the success of the iconic rum ‘Old Monk’",https://www.financialexpress.com/life/lifestyle-meet-kapil-mohan-a-teetotaler-and-brigadier-behind-the-success-of-the-iconic-rum-old-monk-3176829/,2024-04-11T10:20:00+05:30,2024-04-11T04:50:00,0.5719
There’s a need to bridge gap in Indian agriculture sector through technology: Sandeep Sabharwal,https://www.financialexpress.com/business/sme-theres-a-need-to-bridge-gap-in-indian-agriculture-sector-through-technology-sandeep-sabharwal-3476727/,2024-05-03T21:55:58+05:30,2024-05-03T16:25:58,0.0
SIAM Cement BigBloc Construction begins production of India’s first AAC wall plant in Gujarat,https://www.financialexpress.com/business/industry-siam-cement-bigbloc-construction-begins-production-of-indias-first-aac-wall-plant-in-gujarat-3525640/,2024-06-15T13:43:18+05:30,2024-06-15T08:13:18,0.0
Revolutionising supply chain efficiencies with a groundbreaking change adoption framework,https://www.financialexpress.com/business/revolutionising-supply-chain-efficiencies-with-a-groundbreaking-change-adoption-framework-3583367/,2024-08-15T01:09:06+05:30,2024-08-14T19:39:06,0.3818
Green Cement: Strategies for a sustainable world,https://www.financialexpress.com/opinion/green-cement-strategies-for-a-sustainable-world/3491072/,2024-05-16T23:08:42+05:30,2024-05-16T17:38:42,0.0
Sense of purpose vs sense of profit: What’s more important for entrepreneurs?,https://www.financialexpress.com/business/sme/sense-of-purpose-vs-sense-of-profit-whats-more-importantfor-entrepreneurs/3441668/,2024-03-31T11:00:00+05:30,2024-03-31T05:30:00,0.6115
"RBI will not exchange Rs 2,000 note on April 1, 2024",https://www.financialexpress.com/business/banking-finance-rbi-will-not-exchange-rs-2000-note-on-april-1-2024-3439808/,2024-03-28T20:01:25+05:30,2024-03-28T14:31:25,0.0
"Understanding the pros, cons and real value of founder support networks",https://www.financialexpress.com/business/industry-understanding-the-pros-cons-and-real-value-of-founder-support-networks-3439755/,2024-03-28T19:29:58+05:30,2024-03-28T13:59:58,0.6249
Driving Critical Care Innovation: Tata Elxsi and Dräger Collaborate in India,https://www.financialexpress.com/business/industry/driving-critical-care-innovation-tata-elxsi-and-drger-collaborate-in-india/3438520/,2024-03-27T20:52:45+05:30,2024-03-27T15:22:45,0.5423
Meet motivational speaker Dr Vivek Bindra; know how he is helping 100 MSME companies become successful,https://www.financialexpress.com/sme-2/meet-motivational-speaker-dr-vivek-bindra-know-how-he-is-helping-100-msme-companies-become-successful/3498121/,2024-05-24T13:47:39+05:30,2024-05-24T08:17:39,0.7184
"Tata Sons, TVS Motor, Motherson, Bharat Forge among 7 players to form consortium to launch India Foundation for Quality Management",https://www.financialexpress.com/business/tata-sons-tvs-motor-motherson-bharat-forge-among-7-players-to-form-consortium-to-launch-india-foundation-for-quality-management-3431117/,2024-03-20T08:59:18+05:30,2024-03-20T03:29:18,0.0
Family entrepreneurs’ rise and fall,https://www.financialexpress.com/opinion/family-entrepreneurs-rise-and-fall/3425830/,2024-03-15T05:00:00+05:30,2024-03-14T23:30:00,0.0
"Exalogic Consulting develops RealCube, a tech-based platform to ease property management",https://www.financialexpress.com/business/industry-exalogic-consulting-develops-realcube-a-tech-based-platform-to-ease-property-management-3425459/,2024-03-14T16:38:52+05:30,2024-03-14T11:08:52,0.3612
Express Adda With EAM S Jaishankar,https://www.financialexpress.com/videos/business-video/3424169/express-adda-with-eam-s-jaishankarnbsp/,2024-03-13T16:33:21+05:30,2024-03-13T11:03:21,0.0
A new school of thought: Why a B-school wants to teach auto design,https://www.financialexpress.com/business/industry-a-new-school-of-thought-why-a-b-school-wants-to-teach-auto-design-3419882/,2024-03-09T10:43:15+05:30,2024-03-09T05:13:15,0.0
Should ‘humility-honesty is the best policy’ go beyond the limit?,https://www.financialexpress.com/opinion/should-humility-honesty-is-the-best-policy-go-beyond-the-limit/3423240/,2024-03-13T01:02:39+05:30,2024-03-12T19:32:39,0.6369
Urgent call for stamp duty exemption on arbitration agreements to ease legal burden,https://www.financialexpress.com/business/industry-urgent-call-for-stamp-duty-exemption-on-arbitration-agreements-to-ease-legal-burden-3400683/,2024-02-21T11:19:01+05:30,2024-02-21T05:49:01,0.4588
Brazil’s Export of Bovine Semen Signals Opportunity in India,https://www.financialexpress.com/business/brazils-export-of-bovine-semen-signals-opportunity-in-india-3396742/,2024-02-16T19:59:12+05:30,2024-02-16T14:29:12,0.4215
"LIC receives Rs 21,740.77 crore refund orders from IT department",https://www.financialexpress.com/business/lic-receives-rs-21740-77-crore-refund-orders-from-it-department-3396713/,2024-02-16T19:04:33+05:30,2024-02-16T13:34:33,0.0
Personal hygiene gets big boost as APRIL funds Origami,https://www.financialexpress.com/sme-2/personal-hygiene-gets-big-boost-as-april-funds-origami/3497161/,2024-05-22T12:16:22+05:30,2024-05-22T06:46:22,0.4019
Reclaiming the Goodness of Capitalism,https://www.financialexpress.com/business/industry-reclaiming-the-goodness-of-capitalism-3390093/,2024-02-10T12:03:37+05:30,2024-02-10T06:33:37,0.4588
"Meet Neville Noel Tata, the lesser-known scion of Tata family who is nephew of Ratan Tata and Cyrus Mistry; he joined Westside founded by his grandmother Simone",https://www.financialexpress.com/life/lifestyle-meet-neville-noel-tata-the-lesser-known-scion-of-tata-family-who-is-nephew-of-ratan-tata-and-cyrus-mistry-he-joined-westside-founded-by-his-grandmother-simone-3223453/,2024-01-14T12:45:52+05:30,2024-01-14T07:15:52,0.0
"Meet Sudarshan Venu, MD of TVS Motor Company; Know everything about his lifestyle, education, and net worth",https://www.financialexpress.com/life/lifestyle-meet-sudarshan-venu-md-of-tvs-motor-company-know-everything-about-his-lifestyle-education-and-rs-27470-crore-net-worth-3347284/,2023-12-26T01:22:26+05:30,2023-12-25T19:52:26,0.2263
"Who is Sam Mantle, the CEO of Lingaro Group? Know about his career, education, growth, and more",https://www.financialexpress.com/life/lifestyle-who-is-sam-mantle-the-ceo-of-lingaro-group-know-about-his-career-education-growth-and-more-3343879/,2023-12-21T01:11:00+05:30,2023-12-20T19:41:00,0.3818
"Billionaires accumulated more wealth in 2023 through inheritance than entrepreneurship, says UBS Billionaire Ambitions Report",https://www.financialexpress.com/business/industry-billionaires-accumulated-more-wealth-in-2023-through-inheritance-than-entrepreneurship-says-ubs-billionaire-ambitions-report-3326496/,2023-12-03T19:48:55+05:30,2023-12-03T14:18:55,0.5413
Adding a co-founder to your company? Here are key things to check,https://www.financialexpress.com/business/sme/adding-a-co-founder-to-your-company-here-are-key-things-to-check/3320756/,2023-11-29T13:56:01+05:30,2023-11-29T08:26:01,0.0
Business applications for marketing automation,https://www.financialexpress.com/business/digital-transformation-business-applications-for-marketing-automation-3318179/,2023-11-27T11:00:00+05:30,2023-11-27T05:30:00,0.0
How businesses need to communicate with customers in the digital age,https://www.financialexpress.com/business/digital-transformation-how-businesses-need-to-communicate-with-customers-in-the-digital-age-3310071/,2023-11-18T11:15:00+05:30,2023-11-18T05:45:00,0.0
