headline,link,date_str,parsed_date_iso,sentiment_score
Adani Ports launches tender offer for bonds worth $130 mn,https://www.financialexpress.com/business/industry-adani-ports-launches-tender-offer-for-bonds-worth-130-mn-3060843/,2023-04-25T00:05:00+05:30,2023-04-24T18:35:00,0.2263
Billionaire Rajiv Jain says will double $2 billion Adani group investment in 5 years; yet Adani scrips fall,https://www.financialexpress.com/market/billionaire-rajiv-jain-says-will-double-2-billion-adani-group-investment-in-5-years-yet-adani-scrips-fall-3034613/,2023-04-05T12:11:32+05:30,2023-04-05T06:41:32,0.0
IiAS red flags Adani Total’s move to change articles of association,https://www.financialexpress.com/business/industry-iias-red-flags-adani-totals-move-to-change-articles-of-association-3030754/,2023-04-03T02:50:00+05:30,2023-04-02T21:20:00,0.0
"Adani Enterprises share price jumps over 5% today, other group stocks gain after 2-day fall",https://www.financialexpress.com/market/adani-enterprises-share-price-jumps-over-5-today-other-group-stocks-gain-after-2-day-fall-3025502/,2023-03-29T11:54:32+05:30,2023-03-29T06:24:32,0.6808
"6 Adani stocks hit lower circuit again, all group shares fall 2-5% today; why these scrips crashed",https://www.financialexpress.com/market/6-adani-stocks-hit-lower-circuit-again-all-group-shares-fall-2-5-today-why-these-scrips-crashed-3024343/,2023-03-28T13:04:51+05:30,2023-03-28T07:34:51,0.0
Adani Group clarifies on Mundra project; financial closure for Petchem project seen in 6 months,https://www.financialexpress.com/business/industry-adani-group-clarifies-on-mundra-project-financial-closure-for-petchem-project-seen-in-6-months-3017130/,2023-03-21T10:40:20+05:30,2023-03-21T05:10:20,0.2263
"Adani stocks tank after Rs 34,900-crore petchem project suspension shows Hindenburg fallout still lingering on",https://www.financialexpress.com/market/adani-stocks-tank-after-rs-34900-crore-petchem-project-suspension-shows-hindenburg-fallout-still-lingering-on-3015378/,2023-03-20T10:41:58+05:30,2023-03-20T05:11:58,0.0
Adani Group stocks surge upto 4% after 3 group shares exit NSE’s short-term additional surveillance framework,https://www.financialexpress.com/market/adani-stocks-surge-upto-4-after-3-group-shares-exit-nses-short-term-additional-surveillance-framework-3012703/,2023-03-17T09:58:28+05:30,2023-03-17T04:28:28,0.296
Adani stocks jump after group repays loans worth $2.65 bln; Ambuja Cements shares rise 2%,https://www.financialexpress.com/market/adani-stocks-jump-after-group-repays-loans-worth-2-65-bln-ambuja-cements-shares-rise-2-3006761/,2023-03-13T09:48:15+05:30,2023-03-13T04:18:15,0.4767
Adani Group pre-pays debt totalling $2.65-bn,https://www.financialexpress.com/business/industry-adani-group-pre-pays-debt-totalling-2-65-bn-3006552/,2023-03-13T02:45:00+05:30,2023-03-12T21:15:00,-0.3612
Three Adani group shares under NSE’s additional surveillance; two group stocks moved to stage 2 of long-term ASM,https://www.financialexpress.com/market/three-adani-group-shares-under-nses-additional-surveillance-two-group-stocks-moved-to-stage-2-of-long-term-asm-3003067/,2023-03-09T08:55:12+05:30,2023-03-09T03:25:12,0.296
"Adani group prepays Rs 7,374 crore share-backed financing ahead of maturity; releases shares in 4 companies",https://www.financialexpress.com/business/industry-adani-group-prepays-rs-7374-crore-share-backed-financing-ahead-of-maturity-releases-shares-in-4-companies-3002022/,2023-03-07T17:05:23+05:30,2023-03-07T11:35:23,0.296
Four Adani group stocks out of Nifty Alpha 50 index as NSE rejigs indices,https://www.financialexpress.com/market/four-adani-group-stocks-out-of-nifty-alpha-50-index-as-nse-rejigs-indices-3001559/,2023-03-07T09:08:40+05:30,2023-03-07T03:38:40,0.4019
Adani Enterprises stock exits NSE’s additional security framework after a month,https://www.financialexpress.com/market/adani-enterprises-exits-nses-additional-security-framework-after-a-month-3001534/,2023-03-07T07:52:02+05:30,2023-03-07T02:22:02,0.34
Outlook slashed for two Adani arms,https://www.financialexpress.com/business/industry-outlook-slashed-for-two-adani-arms-2999195/,2023-03-04T02:00:00+05:30,2023-03-03T20:30:00,-0.2263
"Adani Enterprises shares hit upper circuit, Group stocks surge after GQG buys $1.87 bln stakes; Adani Ports up 7%",https://www.financialexpress.com/market/adani-enterprises-shares-hit-upper-circuit-group-stocks-surge-after-gqg-buys-1-87-bln-stakes-adani-ports-up-7-2998273/,2023-03-03T10:24:12+05:30,2023-03-03T04:54:12,0.296
"Tony Abbott for Gautam Adani: Have a lot of admiration, respect for Adani, his company, says former Aussie PM",https://www.financialexpress.com/business/industry-tony-abbott-for-gautam-adani-have-a-lot-of-admiration-respect-for-adani-his-company-says-former-aussie-pm-2997703/,2023-03-02T16:54:47+05:30,2023-03-02T11:24:47,0.765
Gautam Adani tweets ‘Truth will prevail’; welcomes Supreme Court order to set up regulatory probe panel,https://www.financialexpress.com/business/industry-gautam-adani-tweets-truth-will-prevail-welcomes-supreme-court-order-to-set-up-regulatory-probe-panel-2997243/,2023-03-02T12:14:31+05:30,2023-03-02T06:44:31,0.743
"Adani Group stocks rise, four hit upper circuit after major block deal; SC sets up panel to probe stock crash",https://www.financialexpress.com/market/adani-group-stocks-rise-four-hit-upper-circuit-after-major-block-deal-sc-sets-up-panel-to-probe-stock-crash-2997230/,2023-03-02T11:55:31+05:30,2023-03-02T06:25:31,-0.6808
"Adani Ent zooms 31% in 2 days, group adds Rs 74k cr to mcap",https://www.financialexpress.com/market/adani-ent-zooms-31-in-2-days-group-adds-rs-74k-cr-to-mcap-2996805/,2023-03-02T00:15:00+05:30,2023-03-01T18:45:00,0.0
Adani Enterprises zooms over 14%,https://www.financialexpress.com/market/adani-enterprises-zooms-over-14-2995663/,2023-03-01T05:00:00+05:30,2023-02-28T23:30:00,0.0
"Adani’s over-leveraging is bad business practice, not con: Damodaran",https://www.financialexpress.com/business/industry-adanis-over-leveraging-is-bad-business-practice-not-con-damodaran-2995650/,2023-03-01T04:45:00+05:30,2023-02-28T23:15:00,-0.5423
"8 out of 10 Adani stocks gain on loan repayment report; 4 scrips hit lower circuit, then jump to upper circuit",https://www.financialexpress.com/market/8-out-of-10-adani-stocks-gain-on-loan-repayment-report-4-scrips-hit-lower-circuit-then-jump-to-upper-circuit-2995149/,2023-02-28T15:05:24+05:30,2023-02-28T09:35:24,0.296
Adani Group firms’ mcap sinks below Rs 7 trillion,https://www.financialexpress.com/business/industry-adani-group-firms-mcap-sinks-below-rs-7-trillion-2994572/,2023-02-28T02:40:00+05:30,2023-02-27T21:10:00,0.0
Adani Group’s debt concern may be overstated: SES,https://www.financialexpress.com/business/industry-adani-groups-debt-concern-may-be-overstated-ses-2993386/,2023-02-27T03:20:00+05:30,2023-02-26T21:50:00,-0.3612
One month of Hindenburg report – Adani shares fall close to short sellers’ value target; what next?,https://www.financialexpress.com/market/one-month-of-hindenburg-report-adani-shares-fall-close-to-short-sellers-value-target-what-next-2991492/,2023-02-24T16:22:22+05:30,2023-02-24T10:52:22,0.5574
"Adani’s brother plays opaque, powerful role at embattled dynasty",https://www.financialexpress.com/business/industry-adanis-brother-plays-opaque-powerful-role-at-embattled-dynasty-2989946/,2023-02-23T10:24:24+05:30,2023-02-23T04:54:24,0.5859
Gautam Adani’s luxurious lifestyle: A Rs 400 crore home and other expensive things owned by the business tycoon,https://www.financialexpress.com/life/lifestyle-gautam-adanis-luxurious-lifestyle-a-rs-400-crore-home-and-other-expensive-things-owned-by-the-business-tycoon-2989118/,2023-02-22T18:11:19+05:30,2023-02-22T12:41:19,0.0
Adani Group firms fall in morning trade; Adani Enterprises tumbles over 9 per cent,https://www.financialexpress.com/market/adani-group-firms-fall-in-morning-trade-adani-enterprises-tumbles-over-9-per-cent-2988920/,2023-02-22T12:57:17+05:30,2023-02-22T07:27:17,0.0
Adani Group m-cap slips below $100 billion,https://www.financialexpress.com/market/adani-group-m-cap-slips-below-100-billion-2987314/,2023-02-21T06:15:00+05:30,2023-02-21T00:45:00,0.0
"NSE to include Adani Wilmar, Adani Power to few indices from March 31",https://www.financialexpress.com/market/nse-to-include-adani-wilmar-adani-power-to-few-indices-from-march-31-2985222/,2023-02-18T10:46:45+05:30,2023-02-18T05:16:45,0.0
Most Adani stocks climb as MSCI delays free float changes,https://www.financialexpress.com/business/industry-most-adani-stocks-climb-as-msci-delays-free-float-changes-2984029/,2023-02-17T04:50:00+05:30,2023-02-16T23:20:00,0.5106
"Adani Group clarifies Grant Thornton appointment report, but leaves investors wanting for more",https://www.financialexpress.com/business/industry-adani-group-clarifies-grant-thornton-appointment-report-but-leaves-investors-wanting-for-more-2983330/,2023-02-16T13:53:32+05:30,2023-02-16T08:23:32,0.296
Adani Group hires banks to hold bond investor calls after market rout,https://www.financialexpress.com/business/industry-adani-group-hires-banks-to-hold-bond-investor-calls-after-market-rout-2982757/,2023-02-15T22:49:14+05:30,2023-02-15T17:19:14,0.0
"Adani group shares in downward spiral, 4 stocks at lower circuit; Adani Enterprises jumps 2% after Q3 results",https://www.financialexpress.com/market/adani-group-shares-in-downward-spiral-4-stocks-at-lower-circuit-adani-enterprises-jumps-2-after-q3-results-2981906/,2023-02-15T09:57:57+05:30,2023-02-15T04:27:57,0.0
Adani shares still under pressure; group firms lose $125-bn macp since January 24,https://www.financialexpress.com/market/adani-shares-still-under-pressure-group-firms-lose-125-bn-macp-since-january-24-2981654/,2023-02-15T02:45:00+05:30,2023-02-14T21:15:00,-0.4019
"Adani Q3FY23 Earnings: Revenue growth consistent, profit mixed across Adani Enterprises, Power, other group cos",https://www.financialexpress.com/business/industry-adani-q3fy23-earnings-revenue-growth-consistent-profit-mixed-across-adani-enterprises-power-other-group-cos-2981407/,2023-02-15T11:24:31+05:30,2023-02-15T05:54:31,0.6705
"Adani Enterprises Q3 Earnings: Shares jump 9% after net profit surges to Rs 820 crore, revenue up 42%",https://www.financialexpress.com/market/adani-enterprises-shares-jump-9-after-q3-net-profit-surges-to-rs-820-crore-2981198/,2023-02-14T17:15:29+05:30,2023-02-14T11:45:29,0.6249
"Adani Enterprises Q3 Earnings: Profit surges to Rs 820 crore vs Rs 12 crore loss on-year, revenue up 42%",https://www.financialexpress.com/business/industry-adani-enterprises-q3-earnings-profit-surges-to-rs-820-crore-compared-to-rs-12-crore-loss-on-year-2981144/,2023-02-14T17:19:25+05:30,2023-02-14T11:49:25,0.1531
"Adani group stock rout unstoppable; 6 scrips at lower circuit, Adani Enterprises falls 2% ahead of Q3 results",https://www.financialexpress.com/market/adani-group-stock-rout-unstoppable-6-scrips-at-lower-circuit-adani-enterprises-falls-2-ahead-of-q3-results-2980758/,2023-02-14T10:10:39+05:30,2023-02-14T04:40:39,-0.4588
Adani Enterprises Q3 results today: 5 things that may weigh on Gautam Adani stocks irrespective of results,https://www.financialexpress.com/business/industry-adani-enterprises-q3-results-today-5-things-that-may-weigh-on-gautam-adani-stocks-irrespective-of-results-2980689/,2023-02-14T08:05:45+05:30,2023-02-14T02:35:45,0.0
"Adani Enterprises, Nykaa, ONGC, SpiceJet, Biocon, SBI, Eicher Motors, SAIL, Castrol India stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-nykaa-ongc-spicejet-biocon-sbi-eicher-motors-sail-castrol-india-stocks-in-focus-2980668/,2023-02-14T07:07:26+05:30,2023-02-14T01:37:26,0.0
Adani Group firms’ fresh share pledge for Australia project: SBI,https://www.financialexpress.com/business/industry-adani-group-firms-fresh-share-pledge-for-australia-project-sbi-2980596/,2023-02-14T04:20:00+05:30,2023-02-13T22:50:00,0.5423
Adani Group stocks continue to bleed,https://www.financialexpress.com/market/adani-group-stocks-continue-to-bleed-2980557/,2023-02-14T01:00:00+05:30,2023-02-13T19:30:00,0.0
"Adani stocks rout: Country’s regulators are seized of matter, says FM Nirmala Sitharaman",https://www.financialexpress.com/market/adani-stocks-rout-countrys-regulators-are-seized-of-matter-says-fm-nirmala-sitharaman-2979045/,2023-02-12T06:15:00+05:30,2023-02-12T00:45:00,0.0258
Adani shares continue fall amid MSCI review,https://www.financialexpress.com/market/adani-shares-continue-fall-amid-msci-review-2978409/,2023-02-11T01:40:00+05:30,2023-02-10T20:10:00,0.296
Adani Group hires US legal firm to fight short-seller,https://www.financialexpress.com/business/industry-adani-group-hires-us-legal-firm-to-fight-short-seller-2978374/,2023-02-11T00:50:00+05:30,2023-02-10T19:20:00,-0.2732
Adani Group stocks in lower circuit today: These scrips in downward spiral after MSCI review,https://www.financialexpress.com/market/adani-group-stocks-continue-downward-spiral-after-msci-review-these-scrips-hit-lower-circuit-2977460/,2023-02-10T11:35:55+05:30,2023-02-10T06:05:55,-0.296
"Adani Group stocks survive MSCI indices review for now, but sword hangs over weightage; this is what can hurt",https://www.financialexpress.com/market/adani-group-stocks-still-in-msci-indices-after-review-but-sword-hangs-over-weightage-this-is-what-can-hurt-2977314/,2023-02-10T09:59:05+05:30,2023-02-10T04:29:05,-0.6808
Adani shares slip on MSCI review,https://www.financialexpress.com/market/adani-shares-slip-on-msci-review-2977049/,2023-02-10T05:30:00+05:30,2023-02-10T00:00:00,0.296
"Adani Group stock routed again, after MSCI reviews free float, Adani Enterprises tanks 20%",https://www.financialexpress.com/market/adani-group-stock-routed-again-after-msci-reviews-free-float-adani-enterprises-tanks-20-2976272/,2023-02-09T11:50:02+05:30,2023-02-09T06:20:02,0.5106
Shaktikanta Das on Adani-Hindenburg impact on banks; here’s what RBI Governor said today,https://www.financialexpress.com/business/banking-finance-shaktikanta-das-on-adani-hindenburg-impact-on-banks-heres-what-rbi-governor-said-today-2975069/,2023-02-08T13:10:16+05:30,2023-02-08T07:40:16,0.0
"Adani Enterprises share price rises 25%, Adani Transmission hits upper circuit as Hindenburg effect dims",https://www.financialexpress.com/market/adani-enterprises-share-price-rises-25-adani-transmission-hits-upper-circuit-as-hindenburg-effect-dims-2973724/,2023-02-07T12:29:52+05:30,2023-02-07T06:59:52,0.296
"SBI’s overall exposure to Adani Group at Rs 27,000 cr, says Chairman",https://www.financialexpress.com/business/banking-finance-sbis-overall-exposure-to-adani-group-at-rs-27000-cr-says-chairman-2970943/,2023-02-03T18:01:27+05:30,2023-02-03T12:31:27,0.0
Adani Enterprises to be dropped from Dow Jones sustainability indices,https://www.financialexpress.com/market/adani-enterprises-to-be-dropped-from-dow-jones-sustainability-indices-2970146/,2023-02-03T10:34:29+05:30,2023-02-03T05:04:29,0.0
"Sensex rises 400 pts, Nifty above 17700 in early trade on Fri, Feb 3; Adani Ent shares fall 20%, Titan gains 4%",https://www.financialexpress.com/market/sensex-rises-400-pts-nifty-above-17700-in-early-trade-on-fri-feb-3-adani-ent-shares-fall-20-titan-gains-4-2970156/,2023-02-03T10:10:53+05:30,2023-02-03T04:40:53,0.743
Adani Group stocks hit lower circuits again; $108 billion shed in market value since Hindenburg report,https://www.financialexpress.com/market/adani-group-stocks-hit-lower-circuits-again-108-billion-shed-in-market-value-since-hindenburg-report-2970150/,2023-02-03T10:13:17+05:30,2023-02-03T04:43:17,0.0516
"Adani Enterprises, SBI, HDFC AMC, Apollo Tyres, ITC, Ambuja Cement, Paytm, Berger Paints stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-sbi-hdfc-amc-apollo-tyres-itc-ambuja-cement-paytm-berger-paints-stocks-in-focus-2970025/,2023-02-03T07:00:25+05:30,2023-02-03T01:30:25,0.0
The Adani crisis,https://www.financialexpress.com/opinion/the-adani-crisis/2969886/,2023-02-03T04:15:00+05:30,2023-02-02T22:45:00,-0.6249
Hindenburg row: Opposition demands JPC or SC-monitored probe into Adani Group companies,https://www.financialexpress.com/india-news/hindenburg-row-opposition-demands-jpc-or-sc-monitored-probe-into-adani-group-companies/2969328/,2023-02-02T14:10:56+05:30,2023-02-02T08:40:56,0.0
"Adani Enterprises share price tanks 10% as chairman Gautam Adani calls off Rs 20,000 cr FPO",https://www.financialexpress.com/market/adani-enterprises-share-price-tanks-10-as-chairman-gautam-adani-calls-off-rs-20000-cr-fpo-2968859/,2023-02-02T09:26:27+05:30,2023-02-02T03:56:27,0.296
"Adani Enterprises, HDFC, Britannia Industries, Titan, Coal India, Ashok Leyland stocks in focus on F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-hdfc-britannia-industries-titan-coal-india-ashok-leyland-stocks-in-focus-on-fo-expiry-2968798/,2023-02-02T07:13:40+05:30,2023-02-02T01:43:40,0.0
"Adani Enterprises withdraws FPO worth Rs 20,000 Crore; money to be returned to investors",https://www.financialexpress.com/market/adani-enterprises-withdraw-fpo-worth-rs-20000-crore-money-to-be-returned-to-investors-tweets-ani-2968570/,2023-02-02T00:01:05+05:30,2023-02-01T18:31:05,0.2263
"Adani Enterprises, four other Group shares hit lower circuit; all Adani shares tank up to 30% even after FPO",https://www.financialexpress.com/market/6-out-of-7-adani-group-stocks-tank-even-as-adani-enterprises-fpo-sails-through-2967063/,2023-02-01T15:54:07+05:30,2023-02-01T10:24:07,0.296
NIIs and FPIs take Adani’s Rs 20K-cr FPO to finish line,https://www.financialexpress.com/market/niis-and-fpis-take-adanis-rs-20k-cr-fpo-to-finish-line-2966623/,2023-02-01T05:40:00+05:30,2023-02-01T00:10:00,0.0
"Adani Enterprises FPO fully subscribed on last day, bidding still open; shares rise over 3%",https://www.financialexpress.com/market/ipo-news-adani-enterprises-fpo-nears-full-subscription-80-issue-subscribed-with-hours-left-for-bidding-2965759/,2023-01-31T15:27:22+05:30,2023-01-31T09:57:22,0.296
"Gautam Adani out of top 10 rich list; check updated ranking here, who replaced him",https://www.financialexpress.com/business/industry-gautam-adani-out-of-top-10-rich-list-check-updated-ranking-here-who-replaced-him-2965324/,2023-01-31T11:10:37+05:30,2023-01-31T05:40:37,0.6597
"Adani stocks circuit limits revised; these 3 shares’ limits cut to 10% from 20%, check which one hit it today",https://www.financialexpress.com/market/adani-stocks-circuit-limits-revised-these-3-shares-limits-cut-to-10-from-20-check-which-one-hit-it-today-2965215/,2023-01-31T09:46:54+05:30,2023-01-31T04:16:54,-0.2732
"Adani stocks: Some respite, but still a lot of pain",https://www.financialexpress.com/market/adani-stocks-some-respite-but-still-a-lot-of-pain-2964946/,2023-01-31T05:00:00+05:30,2023-01-30T23:30:00,-0.6652
"Gautam Adani loses position of third richest, falls to seventh; will he exit world’s top ten rich list?",https://www.financialexpress.com/market/gautam-adani-loses-position-of-third-richest-falls-to-seventh-will-he-exit-worlds-top-ten-rich-list-2964352/,2023-01-30T15:40:29+05:30,2023-01-30T10:10:29,0.7579
Adani’s detailed Hindenburg reply now said to be post-share sale on January 31,https://www.financialexpress.com/business/industry-adanis-detailed-hindenburg-reply-now-said-to-be-post-share-sale-on-january-31-2963017/,2023-01-29T11:56:33+05:30,2023-01-29T06:26:33,0.0
"Adani-Hindenburg duel draws Bill Ackman’s interest; US billionaire passes judgement, cites his own experience",https://www.financialexpress.com/business/industry-adani-hindenburg-duel-draws-bill-ackmans-interest-us-billionaire-passes-judgement-cites-his-own-experience-2961606/,2023-01-27T13:07:14+05:30,2023-01-27T07:37:14,0.4588
"Adani group shares plunge 18% in Hindenburg report aftermath; Adani Power, Wilmar hit lower circuit",https://www.financialexpress.com/market/adani-group-shares-plunge-18-in-hindenburg-report-aftermath-adani-power-wilmar-hit-lower-circuit-2961348/,2023-01-27T09:52:08+05:30,2023-01-27T04:22:08,0.0
"Adani Enterprises, Tata Motors, DLF, Dr Reddy’s, LTI Mindtree, CEAT, Tata Elxsi, Adani group stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-tata-motors-dlf-dr-reddys-lti-mindtree-tata-elxsi-adani-group-stocks-in-focus-2961238/,2023-01-27T07:07:20+05:30,2023-01-27T01:37:20,0.0
"Adani-Hindenburg face-off continues: Hindenburg says, come see us in US court if you are serious, show docs",https://www.financialexpress.com/business/industry-adani-hindenburg-show-off-continues-hindenburg-says-come-see-us-in-us-court-if-you-are-serious-show-docs-2961135/,2023-01-26T22:39:10+05:30,2023-01-26T17:09:10,-0.0772
"Adani shares tank after US investor calls out ‘fraud’, reveals short position; Here’s how Adani responded",https://www.financialexpress.com/business/industry-adani-shares-tank-after-us-investor-calls-out-fraud-reveals-short-position-heres-how-adani-responded-2959970/,2023-01-25T15:05:14+05:30,2023-01-25T09:35:14,0.296
Gautam Adani plans on IPOs for at least five companies between 2026 and 2028,https://www.financialexpress.com/market/ipo-news-gautam-adani-plans-on-ipos-for-at-least-five-companies-between-2026-and-2028-2957360/,2023-01-23T14:51:34+05:30,2023-01-23T09:21:34,0.0
"Adani Enterprises, SBI, Vedanta, Jubilant FoodWorks, CBI, IndusInd Bank, Aurobindo Pharma stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-sbi-vedanta-jubilant-foodworks-indusind-bank-aurobindo-pharma-stocks-in-focus-2952956/,2023-01-19T07:06:06+05:30,2023-01-19T01:36:06,0.6124
Adani Group shares beat Nifty: Which Gautam Adani stock gave investors best returns in 2022?,https://www.financialexpress.com/market/adani-group-shares-beat-nifty-which-gautam-adani-stock-gave-investors-best-returns-in-2022-2928006/,2022-12-27T14:26:31+05:30,2022-12-27T08:56:31,0.8442
"Best and worst performing Nifty 50 stocks of 2022: Index up 4% year-to-date, these sectors driving gains",https://www.financialexpress.com/market/best-and-worst-performing-nifty-50-stocks-of-2022-index-up-4-year-to-date-these-sectors-driving-gains-2921816/,2022-12-21T14:50:22+05:30,2022-12-21T09:20:22,0.6369
"Paytm, Adani Enterprises, Yes Bank, Vedanta, Axis Bank, TVS Motor Co, Ultratech Cement stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-paytm-adani-enterprises-yes-bank-vedanta-axis-bank-tvs-motor-co-ultratech-cement-stocks-in-focus-2912250/,2022-12-14T08:00:17+05:30,2022-12-14T02:30:17,0.4019
"Paytm, Adani Enterprises, HUL, Sun Pharma, Lupin, Cummins, GAIL, Macrotech Developers stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-paytm-adani-enterprises-hul-sun-pharma-lupin-cummins-gail-macrotech-developers-stocks-in-focus-2906980/,2022-12-09T07:12:34+05:30,2022-12-09T01:42:34,0.0
"Gautam Adani looks to raise $5 billion equity to cut debt, approaches Qatar, Saudi sovereign funds",https://www.financialexpress.com/business/industry-gautam-adani-looks-to-raise-5-billion-equity-to-cut-debt-approaches-qatar-saudi-sovereign-funds-2889430/,2022-11-24T09:02:16+05:30,2022-11-24T03:32:16,-0.5574
"Adani Enterprises, Keystone Realtors, M&M Financial, Biocon, PVR, Can Fin Homes stocks in focus on F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-keystone-realtors-mnm-financial-biocon-pvr-can-fin-homes-stocks-in-focus-in-fo-expiry-2889305/,2022-11-24T07:12:46+05:30,2022-11-24T01:42:46,0.0
Billionaire Adani’s firm weighs $1.8 billion fundraise,https://www.financialexpress.com/market/billionaire-adanis-firm-weighs-1-8-billion-fundraise-2886613/,2022-11-23T08:15:53+05:30,2022-11-23T02:45:53,0.0
Adani Enterprises now among top 10 most valued listed firms,https://www.financialexpress.com/market/adani-enterprises-now-among-top-10-most-valued-listed-firms-2786841/,2022-11-08T11:51:43+05:30,2022-11-08T06:21:43,0.6115
"HDFC, Wipro, Hero MotoCorp, HPCL, JK Paper, Adani Wilmar, JSW group stocks in focus on F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-hdfc-wipro-hero-motocorp-hpcl-jk-paper-adani-wilmar-jsw-group-stocks-in-focus-on-weekly-fo-expiry-2771635/,2022-11-03T07:19:47+05:30,2022-11-03T01:49:47,0.7378
"Adani Enterprises, Ultratech Cement, ICICI Lombard, IndusInd Bank, L&T Tech, HDFC AMC stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-ultratech-cement-icici-lombard-indusind-bank-lt-tech-hdfc-amc-stocks-in-focus-2718876/,2022-10-19T07:08:23+05:30,2022-10-19T01:38:23,0.0
"Electronics Mart, HDFC Bank, ACC, Bajaj Auto, Adani Enterprises, Avenue Supermarts, PVR stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-electronics-mart-hdfc-bank-acc-bajaj-auto-adani-enterprises-avenue-supermarts-pvr-stocks-in-focus-2713851/,2022-10-17T07:18:29+05:30,2022-10-17T01:48:29,0.0
"Adani, Hero, UPL, HDFC Life, Britannia among 5 top stocks for mutual funds in September: Report",https://www.financialexpress.com/money/mutual-funds-adani-hero-upl-hdfc-life-britannia-among-5-top-stocks-for-mutual-funds-in-september-report-2709423/,2022-10-13T17:13:27+05:30,2022-10-13T11:43:27,0.6597
Adani Data Networks gets licence for full fledge telecom services,https://www.financialexpress.com/business/industry-adani-data-networks-gets-licence-for-full-fledge-telecom-services-2707741/,2022-10-12T10:51:38+05:30,2022-10-12T05:21:38,0.0
"Nifty 50 rejig: Adani Enterprises replaces Shree Cement; IRCTC, Adani Total Gas, HAL enter Nifty Next 50",https://www.financialexpress.com/market/nifty-50-rejig-adani-enterprises-replaces-shree-cement-irctc-adani-total-gas-hal-enter-nifty-next-50-2693577/,2022-09-28T10:37:53+05:30,2022-09-28T05:07:53,0.6597
"Adani Enterprises, ACC, Ambuja Cements share prices tank over 7% after share pledge by Adani group",https://www.financialexpress.com/market/adani-enterprises-acc-ambuja-cements-share-prices-tank-over-7-after-share-pledge-by-adani-group-2681610/,2022-09-21T15:19:40+05:30,2022-09-21T09:49:40,0.5267
"Adani Group, Dish TV, Natco Pharma, Bombay Dyeing, CEAT stocks in focus on 20 September",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-adani-group-dish-tv-natco-pharma-bombay-dyeing-ceat-stocks-in-focus-on-20-september-2676932/,2022-09-20T07:28:41+05:30,2022-09-20T01:58:41,0.0
"Gautam Adani becomes world’s 2nd richest person, beats France’s Bernard Arnault as group stocks rally",https://www.financialexpress.com/business/industry-gautam-adani-becomes-worlds-2nd-richest-person-beats-frances-bernard-arnault-as-group-stocks-rally-2669186/,2022-09-16T14:54:35+05:30,2022-09-16T09:24:35,0.5267
"ICICI Bank, ITC, Adani Enterprises among 202 stocks to hit 52-week high on BSE; 9 scrips touch fresh lows",https://www.financialexpress.com/market/icici-bank-itc-adani-enterprises-among-202-stocks-to-hit-52-week-high-on-bse-9-scrips-touch-fresh-lows-2659560/,2022-09-08T13:35:10+05:30,2022-09-08T08:05:10,0.128
"Adani Enterprises, Infosys, NDTV, Aurobindo Pharma, Eicher Motors, Orient Cement, Dodla Dairy stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-infosys-ndtv-aurobindo-pharma-eicher-motors-orient-cement-dodla-dairy-stocks-in-focus-2-september-friday-2652548/,2022-09-02T07:20:31+05:30,2022-09-02T01:50:31,0.0
Adani Enterprises enters Nifty 50,https://www.financialexpress.com/market/adani-enterprises-enters-nifty-50-2652436/,2022-09-02T03:30:00+05:30,2022-09-01T22:00:00,0.4019
"Gautam Adani overtakes Bill Gates, Bernard Arnault to become world’s 3rd richest; first Indian, Asian to do so",https://www.financialexpress.com/business/industry-gautam-adani-overtakes-bill-gates-bernard-arnault-to-become-worlds-3rd-richest-first-indian-asian-to-do-so-2648905/,2022-08-30T09:15:34+05:30,2022-08-30T03:45:34,0.5267
"Reliance, ICRA, Grasim, NDTV, Adani Enterprises, Lupin, public sector bank stocks in focus on 30 August",https://www.financialexpress.com/market/stocks-to-watch-reliance-ril-icra-grasim-ndtv-adani-enterprises-public-sector-banks-stocks-in-focus-on-30-august-2648837/,2022-08-30T07:19:56+05:30,2022-08-30T01:49:56,0.0
Adani Group says regulatory curbs do not restrict bid to take over NDTV,https://www.financialexpress.com/business/industry-adani-group-says-regulatory-curbs-do-not-restrict-bid-to-take-over-ndtv-2644710/,2022-08-26T12:14:57+05:30,2022-08-26T06:44:57,0.2924
